-7.803372927217548010e-04,-8.607681410102709877e-04,-9.524378665771744820e-04,-1.057068239581032947e-03,-1.176568566634817207e-03,-1.312988293638206591e-03,-1.468413925494658568e-03,-1.644778972201077407e-03,-1.843545604574380178e-03,-2.065209110464635844e-03,-2.308577859878466632e-03,-2.569805704204888505e-03,-2.841224888878457651e-03,-3.110179427629208761e-03,-3.358319602365514474e-03,-3.562206785254277887e-03,-3.696435286447824747e-03,-3.739698844212034981e-03,-3.680635344194823928e-03,-3.521327986868411954e-03,-3.278010499997584606e-03,-2.981693738090169382e-03,-2.634790179808966029e-03,-2.198125837402352747e-03,-1.803361519830541096e-03,-1.434733918119670236e-03,-1.096231535624288007e-03,-7.909700582694045986e-04,-5.202225639119052161e-04,-2.836487742511781501e-04,-7.973982911099026204e-05,9.365779355133715099e-05,2.388686809276506810e-04,3.580635254701211817e-04,4.531159942637325174e-04,5.256317826841972211e-04,5.771152242897134360e-04,6.092115551765272738e-04,6.239330705895663283e-04,6.237682735872079236e-04,6.116099015770363806e-04,5.905183798632226370e-04,5.634169076839009834e-04,5.328355973172444436e-04,5.007750488466175759e-04,4.686911592903875504e-04,4.375607566338699027e-04,4.079815929737727544e-04
-7.896495012197543009e-04,-8.748442769683839387e-04,-9.729190173569474088e-04,-1.086145222793555038e-03,-1.217160216508431309e-03,-1.368967523136192148e-03,-1.544883470932630933e-03,-1.748387073160183108e-03,-1.982808596557742841e-03,-2.250766668895224330e-03,-2.553239581269149249e-03,-2.888147320582173418e-03,-3.248365675959877501e-03,-3.619276454671601414e-03,-3.976346688301186406e-03,-4.283917973369115277e-03,-4.498506822016460314e-03,-4.581578924793448630e-03,-4.513831975999226150e-03,-4.298454891339145885e-03,-3.962018840209000775e-03,-3.557534684323851275e-03,-3.051527494854204114e-03,-2.503115873003348632e-03,-2.000697969574745643e-03,-1.542539905011537822e-03,-1.131046578260238872e-03,-7.675162433281791001e-04,-4.514192111240334531e-04,-1.804485798165266506e-04,4.899919821060342385e-05,2.410149875946445525e-04,3.994570644052635464e-04,5.275196498161426831e-04,6.275990466102813418e-04,7.014199834040871131e-04,7.503841267087905855e-04,7.760650261016206926e-04,7.806937078948585637e-04,7.674243646684977133e-04,7.402199683103738003e-04,7.033800970208143200e-04,6.609401870508453507e-04,6.162171955334318522e-04,5.716313066801689607e-04,5.287598197856925196e-04,4.885081004745567539e-04,4.513023474343447997e-04
-7.931064620221527604e-04,-8.822224610835120804e-04,-9.858046173051204959e-04,-1.106730214359635724e-03,-1.248473379026823976e-03,-1.415187506285250961e-03,-1.611753455551502394e-03,-1.843743995542700912e-03,-2.117218967482549941e-03,-2.438214442243661143e-03,-2.811721994536452423e-03,-3.239868477559071196e-03,-3.718922834219652498e-03,-4.234867974145115933e-03,-4.757899565774843104e-03,-5.236012832663688825e-03,-5.589637589412767456e-03,-5.740235892440331486e-03,-5.660304401628153161e-03,-5.356514991103835874e-03,-4.854198684742246084e-03,-4.231158829461840847e-03,-3.530927529606285586e-03,-2.837080255926286310e-03,-2.201195069574111637e-03,-1.633335114322642364e-03,-1.134524617803882741e-03,-7.031396734834177752e-04,-3.362498147343432491e-04,-2.858525805276985514e-05,2.268694205302011963e-04,4.372078546900080615e-04,6.084621656182155830e-04,7.451006458950013879e-04,8.499658669797852161e-04,9.245420817241947796e-04,9.695749056236894949e-04,9.860181164834990256e-04,9.760567095551799053e-04,9.437513304561942528e-04,8.948608095797835633e-04,8.358183674415039805e-04,7.724530642502130994e-04,7.091660090674944831e-04,6.487767968353537733e-04,5.927997839439083519e-04,5.418426654434686188e-04,4.959555975592485743e-04
-7.897815586815218683e-04,-8.816427175870007521e-04,-9.893820867526690894e-04,-1.116499788897425648e-03,-1.267369327016616871e-03,-1.447441992574813405e-03,-1.663464219547765516e-03,-1.923665970830975690e-03,-2.237829751532813619e-03,-2.617070788744017135e-03,-3.073044376734398488e-03,-3.616114696535534679e-03,-4.251609796144074221e-03,-4.972737152976986624e-03,-5.750332286764502261e-03,-6.524110506896605918e-03,-7.143739181420433876e-03,-7.398652322988671752e-03,-7.284078812484317059e-03,-6.845628580579177051e-03,-6.047572441930568719e-03,-5.090714191324272921e-03,-4.107815563694700196e-03,-3.197640541001630938e-03,-2.390065593442758721e-03,-1.688731880643014631e-03,-1.086831071659241166e-03,-5.768725450411458719e-04,-1.546825168747541050e-04,1.899061701512842510e-04,4.699448484675054815e-04,6.971112782179338671e-04,8.803256584189490808e-04,1.025498116115725880e-03,1.135695818656788127e-03,1.211485182865916629e-03,1.251828218572070134e-03,1.255810909769326062e-03,1.224810275260517509e-03,1.164155341201954545e-03,1.082975954041652013e-03,9.917720837243806497e-04,8.994165522379222706e-04,8.116889160692522184e-04,7.315096052829880976e-04,6.598510784681552947e-04,5.965836093604149140e-04,5.410471248939023071e-04
-7.788545964964730317e-04,-8.719443577139047606e-04,-9.820079026716878497e-04,-1.113126122572589971e-03,-1.270553999029905680e-03,-1.461084667349991538e-03,-1.693509444150159086e-03,-1.979166538196368199e-03,-2.332522280716595436e-03,-2.771630278729067792e-03,-3.318170194919895823e-03,-3.996634149406700330e-03,-4.831611966823788976e-03,-5.838784144509607046e-03,-7.001229831657968493e-03,-8.241072754353819321e-03,-9.362180762688869853e-03,-9.856869390060021482e-03,-9.622704939447709882e-03,-8.921857944005431168e-03,-7.645987316233036207e-03,-6.143277051580068281e-03,-4.766579276092739771e-03,-3.564780610894955747e-03,-2.538008398715150757e-03,-1.676714662322701830e-03,-9.543735783288073747e-04,-3.551731337205942451e-04,1.217930078585886892e-04,4.989075791292336493e-04,7.993007949098898321e-04,1.040764021093906798e-03,1.235303329990054474e-03,1.390109259922912887e-03,1.508246171959443408e-03,1.588392237150019343e-03,1.625546989299931321e-03,1.614126070281440405e-03,1.552480688115898642e-03,1.447498099704632108e-03,1.315519879206489533e-03,1.175831865701258954e-03,1.042611893028278858e-03,9.227859773418401303e-04,8.182262931074702839e-04,7.282712704639615099e-04,6.512736122025574847e-04,5.853647212417391853e-04
-7.596934581882057794e-04,-8.521809675946627211e-04,-9.622683936760372545e-04,-1.094498599388996508e-03,-1.254875114061435992e-03,-1.451407411896918093e-03,-1.694870589107807472e-03,-1.999846131588149233e-03,-2.386092040240408909e-03,-2.880203327518468959e-03,-3.517351758572914277e-03,-4.343118448169112911e-03,-5.417054597360896999e-03,-6.812846270303897327e-03,-8.585802821335796267e-03,-1.051747859754938695e-02,-1.239057458767783143e-02,-1.357255974639553359e-02,-1.316804609988408287e-02,-1.209769628936187974e-02,-9.659541864045719309e-03,-7.393974725224763261e-03,-5.475777192287890720e-03,-3.883043574309280339e-03,-2.568328832624162256e-03,-1.505462713223270970e-03,-6.521507167718690670e-04,1.589552510915956748e-05,5.294058977549382511e-04,9.269426047204380476e-04,1.241722203346847181e-03,1.496847127061337948e-03,1.704963345699435969e-03,1.873633557548499105e-03,2.006813560580476222e-03,2.100886258157905369e-03,2.142642939258734749e-03,2.115835569174602786e-03,2.009059443020932111e-03,1.828615812262162927e-03,1.609081814595011073e-03,1.392269926683915382e-03,1.200810328359977518e-03,1.039566274754294634e-03,9.059606017733209862e-04,7.955328613964142122e-04,7.039102201067992974e-04,6.273711568831288237e-04
-7.319387857050328391e-04,-8.217461598352496796e-04,-9.291668139974505400e-04,-1.059001624893522947e-03,-1.217731366515724129e-03,-1.414231010325541806e-03,-1.660833787274844072e-03,-1.974923830788681729e-03,-2.381299606309087488e-03,-2.915549978179646142e-03,-3.628452851835566387e-03,-4.591727313881871324e-03,-5.914586481594736635e-03,-7.791121752856327437e-03,-1.049972960720732366e-02,-1.354229341918072003e-02,-1.699777710443652057e-02,-1.984519719682349692e-02,-1.905089835858845768e-02,-1.665612064331019673e-02,-1.229580312666992727e-02,-8.801042852927635010e-03,-6.093079175246480031e-03,-3.986033615102327517e-03,-2.307334677427750908e-03,-1.007545621689447633e-03,-8.747053275543114823e-05,5.853835599937976192e-04,1.091705811091684590e-03,1.494006953514245839e-03,1.827064556738494921e-03,2.111544512021223518e-03,2.348170496098745102e-03,2.543482217647410198e-03,2.707777609114658639e-03,2.841384913761732262e-03,2.911618555588697376e-03,2.882876823492171083e-03,2.714102096254832151e-03,2.384388778674040050e-03,1.987774966163602126e-03,1.640914878239077643e-03,1.368036516678075749e-03,1.156026401753742789e-03,9.899410482772767490e-04,8.581164933015432992e-04,7.519660191095166660e-04,6.652617228346953101e-04
-6.955802916086235377e-04,-7.804932645232475407e-04,-8.823124582346948772e-04,-1.005815526427657506e-03,-1.157553676662495751e-03,-1.346675315104881076e-03,-1.586210691907269550e-03,-1.895113829053475963e-03,-2.301546920032933752e-03,-2.848103226425832777e-03,-3.599513840961890768e-03,-4.653009249691003602e-03,-6.165815642241575731e-03,-8.431536844964065622e-03,-1.197840206632013252e-02,-1.739253690740080391e-02,-2.435847905967448643e-02,-3.162878045642122243e-02,-3.043924088238032441e-02,-2.299017202143733771e-02,-1.531215164511425669e-02,-9.961278789962255825e-03,-6.364882729117516021e-03,-3.763036291997936666e-03,-1.318688820927945782e-03,1.771932901227127419e-04,7.765366764008961023e-04,1.283805232475516110e-03,1.722230605209929422e-03,2.147741389073437850e-03,2.544471134101037538e-03,2.939036189832404476e-03,3.276349521829323257e-03,3.571775802631503051e-03,3.805294390142154558e-03,4.062863401586404646e-03,4.217182629862266385e-03,4.263708028674573734e-03,4.087282598453195227e-03,3.362526527105654493e-03,2.467817854045099152e-03,1.904673722256315042e-03,1.529695385880102147e-03,1.262084944978440889e-03,1.063502191767074683e-03,9.116602319041329505e-04,7.925684490389246469e-04,6.971147828761490878e-04
-6.510111552029170922e-04,-7.288271180787176274e-04,-8.220764863368352051e-04,-9.351836326459887858e-04,-1.074268694662754370e-03,-1.247975300962665289e-03,-1.468795709522685566e-03,-1.755249655226321292e-03,-2.135560086584175916e-03,-2.653980162626031793e-03,-3.381808273173851631e-03,-4.436098394265799126e-03,-6.019122868016899691e-03,-8.506673034806780040e-03,-1.264876547669107135e-02,-2.073268415570840920e-02,-3.557393991718842824e-02,-6.508263440672393263e-02,-6.509746756114390132e-02,-3.377952578510689391e-02,-1.800165153166487578e-02,-1.039189214366400063e-02,-6.119710847062895948e-03,-3.410585903920244043e-03,-1.527406029539777992e-03,-2.826558161339474073e-04,7.519161948098488507e-04,1.498922701724899947e-03,2.039561325724999555e-03,2.515241678602079568e-03,2.937078806332209420e-03,3.380554916865574373e-03,3.926361701253608741e-03,4.895892727114837736e-03,6.198618588700050003e-03,7.540896683024904922e-03,7.506409462793240707e-03,9.015421914193631411e-03,6.467262504947913875e-03,5.965790816619384422e-03,2.917430871846691566e-03,2.135840054650367092e-03,1.661874203028677454e-03,1.344190018718905430e-03,1.118793337462625206e-03,9.515201564819845666e-04,8.228861581500763632e-04,7.211430458788230290e-04
-5.990475425854464202e-04,-6.677455100234340468e-04,-7.496749448885253655e-04,-8.485746718186833095e-04,-9.696151511730683728e-04,-1.120103389259652837e-03,-1.310617079840455243e-03,-1.556879970752102346e-03,-1.882952799868514108e-03,-2.326851261054584206e-03,-2.951034696375633756e-03,-3.863398799353917352e-03,-5.257438331710729759e-03,-7.437390798004103222e-03,-1.121982514374519728e-02,-1.854913948161599629e-02,-3.802665276118319393e-02,-1.546530461015428459e-01,-1.549446839899489281e-01,-3.740075632514851950e-02,-1.695001687013554179e-02,-9.141414788712404899e-03,-5.155128183054665317e-03,-2.915457003572814124e-03,-1.423861289585978684e-03,-3.333011277413529087e-04,5.510657504548864896e-04,1.280139577464304472e-03,1.848349298856364568e-03,2.268632433902073153e-03,2.585936728901976588e-03,2.880315165116601860e-03,3.246388268641790895e-03,3.778216237119319445e-03,4.527713742796977622e-03,5.545636604461691259e-03,7.632926698641127536e-03,7.011691578734978794e-03,5.725545053636762853e-03,4.554168531695399445e-03,3.222254986239828436e-03,2.289620966342398919e-03,1.737207705752809002e-03,1.388064248165466310e-03,1.148477924744452415e-03,9.737663754105517532e-04,8.406921290789024946e-04,7.360112611908406141e-04
-5.409043679484769546e-04,-5.988136596078058897e-04,-6.671472870526728516e-04,-7.486785425334938418e-04,-8.471879189316689363e-04,-9.679340819069161923e-04,-1.118394152273089305e-03,-1.309451433638010153e-03,-1.557337510781055256e-03,-1.886870427492432205e-03,-2.336967524959075032e-03,-2.969883684995217217e-03,-3.886463902312135756e-03,-5.264454833975535340e-03,-7.443619216551394281e-03,-1.124042472402986964e-02,-1.865247456655016664e-02,-2.328346335094083272e-02,-2.321874194100547253e-02,-1.822872292360924046e-02,-1.019648233748992119e-02,-5.865628598637200042e-03,-3.386683794213084329e-03,-1.901470171914817608e-03,-8.725214625323569418e-04,-8.424854153741241701e-05,5.661152447774005616e-04,1.116564741063693278e-03,1.566399924591842978e-03,1.911799649738914197e-03,2.176504453876316417e-03,2.409690021831705636e-03,2.663558169437526841e-03,2.976264280260496834e-03,3.368076047875218776e-03,3.866224770854708760e-03,4.475789086041065748e-03,5.028793103801313183e-03,5.650836015449341686e-03,5.609791951222849876e-03,3.473986697331576251e-03,2.297451157696296827e-03,1.727415559144370285e-03,1.383213899030180053e-03,1.148251102611841205e-03,9.764072740008862073e-04,8.449576011424371740e-04,7.411345656606634471e-04
-4.781255892206094042e-04,-5.240670419497188946e-04,-5.772191041455585142e-04,-6.392094725845072923e-04,-7.121504504942039425e-04,-7.988127445430558788e-04,-9.028628868780121542e-04,-1.029173945034680482e-03,-1.184188804200598773e-03,-1.376210008107194276e-03,-1.615152888616238876e-03,-1.910204296275380513e-03,-2.259632462957163190e-03,-2.615279692812262288e-03,-2.816202141677666415e-03,-2.327849789393025230e-03,1.417733561332316797e-03,2.414011320309662062e-02,2.427486806310700032e-02,1.868069932992560793e-03,-1.488076388780348045e-03,-1.583530260141257154e-03,-1.089361683667872593e-03,-5.699933566730651900e-04,-9.877181513710879242e-05,3.315031343629710808e-04,7.272646633409843905e-04,1.086236657632573587e-03,1.398722371222424574e-03,1.657749114100821484e-03,1.870396575525618129e-03,2.058098335972618174e-03,2.246441446328682409e-03,2.454656850621162855e-03,2.691143481474599780e-03,2.952018342127470281e-03,3.208664467752878058e-03,3.403379716582773367e-03,3.472293550269700026e-03,3.279884634727651353e-03,2.704889512139943986e-03,2.061530761228403882e-03,1.624802722945215905e-03,1.330585018887065537e-03,1.119401498958386447e-03,9.603166689642912007e-04,8.362216408971750135e-04,7.368398212736658112e-04
-4.124759131182032120e-04,-4.458528671183560133e-04,-4.830648650380041267e-04,-5.245416725738028625e-04,-5.706580974836311226e-04,-6.216089468202222164e-04,-6.771502277911753062e-04,-7.360657339974356877e-04,-7.950580065449622345e-04,-8.463962829488562043e-04,-8.727464117693501527e-04,-8.350042231309222438e-04,-6.406424352903098427e-04,-7.735144355265125807e-05,1.314392020205587585e-03,4.690220189766477858e-03,1.341867673152241300e-02,4.166844128857496304e-02,4.182535051394937337e-02,1.386455905006660563e-02,5.425325199750206766e-03,2.337451690820380873e-03,1.187295757030156981e-03,7.965130272566885465e-04,7.291627880375070982e-04,8.123239944006227118e-04,9.670029502426471645e-04,1.150181122465971295e-03,1.335115993918477469e-03,1.506363507544133820e-03,1.659688742010603226e-03,1.800279350492513600e-03,1.937482571009804897e-03,2.078653596589098620e-03,2.224774075304809372e-03,2.367506495014622299e-03,2.486503791913045706e-03,2.550763284252488029e-03,2.523765018097699417e-03,2.369811972813456839e-03,2.088536918763186836e-03,1.760250099815715685e-03,1.472831106452548999e-03,1.246015743992918761e-03,1.069066800491059533e-03,9.291289861844680576e-04,8.164900365400680742e-04,7.243000748376084283e-04
