6.095722852927125065e-05,4.407844121931266633e-05,2.280052953396843727e-05,-3.730082418995991781e-06,-3.646830548901763120e-05,-7.645313276373041033e-05,-1.247831479857385191e-04,-1.825994047128624571e-04,-2.511080707217074027e-04,-3.316892801219469889e-04,-4.261178746860044527e-04,-5.368166998560578362e-04,-6.668502454467673760e-04,-8.191337832597888344e-04,-9.944084944609242558e-04,-1.188812582267941139e-03,-1.394966566752667888e-03,-1.606076656528736225e-03,-1.836378384505952957e-03,-2.104903934791025385e-03,-2.455643119486723442e-03,-3.062286269893331643e-03,-3.482291593792738275e-03,-2.468733994912656465e-03,-2.186948157454999316e-03,-2.057959450793434963e-03,-1.985419155734194190e-03,-1.933303209047296982e-03,-1.887738501209862809e-03,-1.844058531157439194e-03,-1.800458603036103481e-03,-1.755757866528394329e-03,-1.708973414239915506e-03,-1.659256267140226402e-03,-1.605835567635735192e-03,-1.548013166098994578e-03,-1.485260133611097846e-03,-1.417395571130973357e-03,-1.344768138183245971e-03,-1.268339467165960702e-03,-1.189601917803579647e-03,-1.110342293464463507e-03,-1.032341494792326239e-03,-9.571214956584514705e-04,-8.858064081732114261e-04,-8.190990250589304071e-04,-7.573341545230254752e-04,-7.005645498171044795e-04
8.052850009966641622e-05,6.403148114316197133e-05,4.265535249738436731e-05,1.532665474206947585e-05,-1.918780713048297791e-05,-6.225924317495111070e-05,-1.153517893703599306e-04,-1.799674489910577189e-04,-2.576343138118080485e-04,-3.500536433225268323e-04,-4.595583215782732267e-04,-5.899120548394008691e-04,-7.470338195537517146e-04,-9.384731140058246357e-04,-1.169502372342681859e-03,-1.433873284819685420e-03,-1.709042660016291864e-03,-1.976609423715062867e-03,-2.268507048716759695e-03,-2.609720744245858353e-03,-3.059813053586118384e-03,-3.893424808879321092e-03,-3.687241771182294195e-03,-2.834739529498308229e-03,-2.512213464905241160e-03,-2.375201335328023123e-03,-2.297563471231222742e-03,-2.232931071678526894e-03,-2.170472443734293780e-03,-2.110338353555016224e-03,-2.052320562252486595e-03,-1.994981926220085276e-03,-1.936787164764156455e-03,-1.876398638979055690e-03,-1.812529332778878679e-03,-1.743859827464454759e-03,-1.669191935893892540e-03,-1.587807400683744104e-03,-1.499869382500916169e-03,-1.406642566988204265e-03,-1.310362176948787248e-03,-1.213765480098031755e-03,-1.119502645878502024e-03,-1.029689082360452958e-03,-9.457222332189861927e-04,-8.683200135152539193e-04,-7.976705840740560454e-04,-7.336028026072913657e-04
1.027244506059682975e-04,8.703189321441203526e-05,6.598080901631807771e-05,3.822367830879647030e-05,2.157577855785668933e-06,-4.405981792355511095e-05,-1.024422230361965328e-04,-1.750460821408269271e-04,-2.638333419140509927e-04,-3.707324641311474968e-04,-4.983403034390865771e-04,-6.517570364243460571e-04,-8.413261537143266284e-04,-1.084520975863593117e-03,-1.403176696060942511e-03,-1.800115649089409093e-03,-2.198941706789722932e-03,-2.520029566873752385e-03,-2.887441599697687482e-03,-3.319525641222215336e-03,-3.647056763682916900e-03,-3.895142627103878250e-03,-3.530096259951811307e-03,-3.066040545656831262e-03,-2.853809527877610667e-03,-2.771411868924115486e-03,-2.706228247227214154e-03,-2.617729649001910436e-03,-2.522194773494468301e-03,-2.435249524885340928e-03,-2.356813584241731520e-03,-2.282886355408338640e-03,-2.210462321144227374e-03,-2.137413420583847163e-03,-2.061676092152776862e-03,-1.980874815741652702e-03,-1.892535598918967249e-03,-1.794800028133467168e-03,-1.687318924244804105e-03,-1.571828203732798367e-03,-1.451950407962202894e-03,-1.332189595546832018e-03,-1.216686155065310878e-03,-1.108410368433116909e-03,-1.008998348832486867e-03,-9.189980678484669426e-04,-8.382309904283029864e-04,-7.661061806971573374e-04
1.277801458802724341e-04,1.134513442981934254e-04,9.333116210137423925e-05,6.574526574432278895e-05,2.861372766619178640e-05,-2.056901182877916617e-05,-8.466929816784501354e-05,-1.666947266901499494e-04,-2.693883764408880810e-04,-3.948534369669772729e-04,-5.451124252731679668e-04,-7.254283692155382096e-04,-9.514382981482427280e-04,-1.257056547107432811e-03,-1.703297453193742834e-03,-2.395513659824482101e-03,-3.118387231485179358e-03,-3.356338760871767878e-03,-3.712493570103903625e-03,-4.424796809602398948e-03,-4.360099764878699533e-03,-4.033844074683668943e-03,-3.541125985137961660e-03,-3.309017793005970386e-03,-3.295751605025117655e-03,-3.346234428414524356e-03,-3.302537064401089850e-03,-3.131557568250517044e-03,-2.962783588764960480e-03,-2.834247383311759311e-03,-2.728602576362742366e-03,-2.633517797700771473e-03,-2.543621867443644508e-03,-2.455944718370953704e-03,-2.367449936696437631e-03,-2.274053883796380970e-03,-2.170862564615225199e-03,-2.053581646799391026e-03,-1.920520217091342295e-03,-1.774151369243807909e-03,-1.620930972616005774e-03,-1.468930452353851227e-03,-1.324936332058409931e-03,-1.193025329473145282e-03,-1.074767961017009370e-03,-9.700754009209795053e-04,-8.779800325210029193e-04,-7.971537297440930503e-04
1.558910153911614784e-04,1.436455710110067050e-04,1.252969200746488487e-04,9.881244610549297499e-05,6.153889475302497345e-05,1.008679969871174918e-05,-5.969559602553224344e-05,-1.524916004130540332e-04,-2.727554237161840603e-04,-4.232759709929511120e-04,-6.041526640338186526e-04,-8.170252494801280487e-04,-1.081998845067611622e-03,-1.458756304001298165e-03,-2.039568912804023190e-03,-2.975621703925644245e-03,-4.297117255239119374e-03,-4.490206482552986343e-03,-4.308125260811500323e-03,-5.369315074983136392e-03,-5.038613110184998224e-03,-3.880486125215138003e-03,-3.538988834791895188e-03,-3.673891057515461887e-03,-3.964436848123785613e-03,-4.246980240827487318e-03,-4.174164197455344782e-03,-3.774062010868185161e-03,-3.498829952193303113e-03,-3.324795720654819420e-03,-3.187805098977344268e-03,-3.067139281966980557e-03,-2.956528784559558747e-03,-2.852775544955711302e-03,-2.752065553602028522e-03,-2.647830832330025971e-03,-2.530605746468251802e-03,-2.390810837201220833e-03,-2.223137722671676437e-03,-2.030969191809146781e-03,-1.827197341011327922e-03,-1.627912682011938483e-03,-1.444651567568399969e-03,-1.282330150135905155e-03,-1.141329677876003548e-03,-1.019872190080787057e-03,-9.154569031347753374e-04,-8.255483550233793516e-04
1.871705086800929058e-04,1.778973203718135180e-04,1.624340879168218637e-04,1.384106349590819203e-04,1.025703710254902812e-04,5.047910291463418738e-05,-2.375600018815073153e-05,-1.275250850336491991e-04,-2.688757490223940929e-04,-4.535354137708018287e-04,-6.790784755471987932e-04,-9.342960977528614024e-04,-1.237777082207421877e-03,-1.720174848962456420e-03,-2.637541250639651152e-03,-3.173478572727380688e-03,-4.087562971345318728e-03,-5.170300510724652743e-03,-4.169991472406386207e-03,-7.014305416927756401e-03,-4.006926174180892863e-03,-3.176888140681536840e-03,-3.542160126523020286e-03,-4.172582044067392297e-03,-4.687653532263963765e-03,-5.005052056136305959e-03,-4.781892906830991635e-03,-4.407665623548897259e-03,-4.133266665623272669e-03,-3.932121382357612813e-03,-3.763396845743628358e-03,-3.615298005572327618e-03,-3.482793210651917871e-03,-3.363187489310350605e-03,-3.253857393723056952e-03,-3.145879408569883951e-03,-3.021042509769483828e-03,-2.858391128586366004e-03,-2.642307678231201658e-03,-2.374905086288627790e-03,-2.085992927344286919e-03,-1.812736987492356453e-03,-1.574320127966692510e-03,-1.373346483451613927e-03,-1.205721759465456329e-03,-1.065905831828498681e-03,-9.487196557344023187e-04,-8.498174048009407046e-04
2.215959061918103875e-04,2.163334710789891347e-04,2.051409787098131487e-04,1.854166752116017335e-04,1.534116583287284711e-04,1.037065979890781356e-04,2.850448749604673161e-05,-8.312520408776993266e-05,-2.452601061470491240e-04,-4.715070216818097464e-04,-7.607113165019928694e-04,-1.072280838624338917e-03,-1.382626589786708918e-03,-1.990016889855054927e-03,-3.637370996080933894e-03,-2.601351852914935304e-03,-2.343246810721503169e-03,-5.655658164086087639e-03,-2.551838734886087597e-03,-5.182380412360703195e-03,-1.503930384677816187e-03,-1.939566073494272290e-03,-2.998458310751463476e-03,-3.967946200768196312e-03,-4.955078600905664550e-03,-5.539720357148910854e-03,-5.457989849534060182e-03,-5.181818862656415413e-03,-4.905800325392463933e-03,-4.678728531165095468e-03,-4.489846198855027525e-03,-4.331969397468262914e-03,-4.188506349680222104e-03,-4.058734035536732017e-03,-3.949853933817559434e-03,-3.858565483169738592e-03,-3.746849596665291840e-03,-3.573125273024534750e-03,-3.292051013939404150e-03,-2.878822195486681161e-03,-2.419666085179866637e-03,-2.022713385134015593e-03,-1.707917152670291976e-03,-1.460178212532663253e-03,-1.263321364082176058e-03,-1.104805287628089468e-03,-9.753757681667587229e-04,-8.682751905836701058e-04
2.589500034742474527e-04,2.588258958724948028e-04,2.534903015031768499e-04,2.403166772821692799e-04,2.153692480013128495e-04,1.726831349248406143e-04,1.031313381204943571e-04,-7.256205724505579663e-06,-1.791799953541404317e-04,-4.389902446003366722e-04,-7.998032862431984956e-04,-1.191416749058499518e-03,-1.445597823561947225e-03,-1.559328188706491421e-03,-1.792054479070864098e-03,-1.200212681854487132e-03,4.307025494716079650e-03,-2.101696646097298612e-03,3.260369559637574504e-03,8.489501966190884236e-03,5.023104188007214421e-03,1.206166103951936954e-03,-1.563006011173884548e-03,-3.826538212728741294e-03,-7.382815411891576439e-03,-8.114557564958903985e-03,-6.787660814598013223e-03,-6.080250987677074392e-03,-5.664378265304729002e-03,-5.464571611887653925e-03,-5.338438690147512093e-03,-5.278908801499470650e-03,-5.201521751481180851e-03,-5.128019218630905200e-03,-5.041586925061501169e-03,-5.037942715321448890e-03,-4.986531155534679530e-03,-4.871688958147492657e-03,-4.575318731760885486e-03,-3.779250869830321543e-03,-2.842691291236647266e-03,-2.240885731584816350e-03,-1.831243587529297542e-03,-1.533134426482509263e-03,-1.307791513555708798e-03,-1.132473184395412511e-03,-9.927654677480196241e-04,-8.791736244150868225e-04
2.987725531871917922e-04,3.048994375062319493e-04,3.070548655327239073e-04,3.028724772919803897e-04,2.887037628528473692e-04,2.588565979907098634e-04,2.043400035010772885e-04,1.108269945287704121e-04,-4.435722661725449842e-05,-2.951527800640792176e-04,-6.828543398963393641e-04,-1.207422439114725580e-03,-1.715116159125733460e-03,-1.777108405099809283e-03,-1.579164503841965145e-04,1.787828495874964124e-03,2.111785780625413320e-02,5.875643205884097109e-02,5.747933860350043500e-02,2.782254661216366706e-02,1.213852812110756581e-02,3.493535614912496659e-03,-9.453755803437776262e-04,-3.212928503360683308e-03,-4.653494017692591522e-03,-5.001324172613898569e-03,-5.490711943392063803e-03,-5.678221268030904552e-03,-5.657866078740985197e-03,-5.653807380917068998e-03,-5.619414340479878325e-03,-5.638573349619904231e-03,-5.808773326407203064e-03,-6.478091441205115035e-03,-7.484006990397302876e-03,-8.483167714505388673e-03,-8.170990117332332589e-03,-9.438373405381455736e-03,-6.814283133351614445e-03,-6.227762928542998969e-03,-3.226773307421307215e-03,-2.421012980680642759e-03,-1.921395975571650594e-03,-1.579390306055772266e-03,-1.331797718811588609e-03,-1.144640274944929825e-03,-9.983399810521787279e-04,-8.809467400034766459e-04
3.403382070490630412e-04,3.536792342065097901e-04,3.647908266764195748e-04,3.718671157459649051e-04,3.720658243743739770e-04,3.609069775438080840e-04,3.313385852569153368e-04,2.723889291291268621e-04,1.676228803276009387e-04,-5.407874470528877485e-06,-2.727676264719305780e-04,-6.512906274421449053e-04,-1.028921674690705997e-03,-1.182714505667594053e-04,3.218427025097430477e-03,1.466672802122553736e-02,4.648445049807534840e-02,2.099511660380996014e-01,2.066238230775441220e-01,4.590057414234210986e-02,1.761541927043033112e-02,6.135069840514492147e-03,1.062437557939124866e-05,-1.035054688044590582e-03,-2.095152006041916832e-03,-2.902703865315086913e-03,-3.626415825480670818e-03,-4.216232638833679845e-03,-4.581364794456891862e-03,-4.721417273709182377e-03,-4.707493780301811107e-03,-4.667320025488364867e-03,-4.732669896312629264e-03,-5.005554573182754464e-03,-5.521397502705307873e-03,-6.307684236367928736e-03,-8.167089347835519708e-03,-7.382982609735750344e-03,-6.011646712410137657e-03,-4.796892873361732409e-03,-3.459983267808937595e-03,-2.520369097730648395e-03,-1.952666336584788073e-03,-1.585705994790184660e-03,-1.328662052470236258e-03,-1.137826682241095200e-03,-9.902022677980722686e-04,-8.725144626737431916e-04
3.826741321937214124e-04,4.039049422596647848e-04,4.250386462153775196e-04,4.450685725517722845e-04,4.623621982647324472e-04,4.743490098933258992e-04,4.771486785828750509e-04,4.653791176146786072e-04,4.330839395000963318e-04,3.787269680967888965e-04,3.226000415452605396e-04,3.632943615127397826e-04,8.385210392352703641e-04,2.585841569477328756e-03,7.531181449785548723e-03,1.878044412196497315e-02,4.198570913363115775e-02,8.701197098154396514e-02,8.600262575742467774e-02,4.017489635855008012e-02,1.806987652376178255e-02,8.113971501471587550e-03,2.613530949947191848e-03,6.814911752625893784e-04,-5.452401919388811342e-04,-1.489846864791251162e-03,-2.259080971482422835e-03,-2.877762462071496805e-03,-3.318239925828652195e-03,-3.565737896860204405e-03,-3.664205084281647873e-03,-3.700209694159013567e-03,-3.757025024111538061e-03,-3.887202089156513961e-03,-4.112284838056201597e-03,-4.457059056044764510e-03,-4.925035079961614069e-03,-5.346569901921812210e-03,-5.839054252706057241e-03,-5.713606338622327641e-03,-3.634007954559014594e-03,-2.475771106992095179e-03,-1.899189218140775320e-03,-1.542747690213515594e-03,-1.294758007069612710e-03,-1.110502023248384745e-03,-9.676674782512926978e-04,-8.535624839352639161e-04
4.246205972419483444e-04,4.540199213551529295e-04,4.856610117034862407e-04,5.194590817862264473e-04,5.551780482178175725e-04,5.924178277669434533e-04,6.307483962692464604e-04,6.703392761109033945e-04,7.140661401552327600e-04,7.737413567486190261e-04,8.875618265959464570e-04,1.168832435598501354e-03,1.963050968723871123e-03,4.224399683956799392e-03,9.160844573754250292e-03,1.765840776324105119e-02,3.084787217918229588e-02,5.062188467409107356e-02,5.027767853490404393e-02,2.997841727888435684e-02,1.648692837642953823e-02,8.074860206719448527e-03,4.132872371863428179e-03,1.887132282362688485e-03,5.007832338722408884e-04,-4.873696907006867785e-04,-1.250808202270364258e-03,-1.849360036425547887e-03,-2.295859950330717686e-03,-2.596713493435457917e-03,-2.778724993305252931e-03,-2.889488314037884625e-03,-2.978866378810866508e-03,-3.082353656545354457e-03,-3.216505674280465375e-03,-3.380951517808905224e-03,-3.548940223377908612e-03,-3.664445169661396592e-03,-3.666859301803496000e-03,-3.429819275780314133e-03,-2.841304814996845410e-03,-2.197339638998915389e-03,-1.754982468544426764e-03,-1.452234636763917799e-03,-1.231894650414314075e-03,-1.063942096806409256e-03,-9.316000128977027471e-04,-8.246863028492630674e-04
