3.005831374608843823e-05,2.758868486092257849e-05,2.488431714565804355e-05,2.193811235723098409e-05,1.874513872326488443e-05,1.530319599463006032e-05,1.161342748318414614e-05,7.680958930042711334e-06,3.515532571940428643e-06,-8.679094779686407821e-07,-5.448755281988619715e-06,-1.020044813007615894e-05,-1.509050751512864316e-05,-2.008096447759530014e-05,-2.512934192129021385e-05,-3.019031258534990152e-05,-3.521815358121895744e-05,-4.017008067219341610e-05,-4.501048226037717874e-05,-4.971597918264714989e-05,-5.428111297378688491e-05,-5.872431957223402056e-05,-6.309369268337498761e-05,-6.747190405110772967e-05,-7.197955567034007335e-05,-7.677622185618028917e-05,-8.205852265639339055e-05,-8.805476756504961337e-05,-9.501601418857460416e-05,-1.032037725221361668e-04,-1.128750028872637712e-04,-1.242654416018217913e-04,-1.375725778707639663e-04,-1.529397444598654923e-04,-1.704427432556462440e-04,-1.900802060356026647e-04,-2.117685233982463027e-04,-2.353417183412424417e-04,-2.605561651727453850e-04,-2.870996266326974154e-04,-3.146037547075923699e-04,-3.426590028442787813e-04,-3.708308335520191820e-04,-3.986761588260009513e-04,-4.257590907557136004e-04,-4.516652699404965165e-04,-4.760142460193566606e-04,-4.984695810646114396e-04,-5.187465158695017892e-04,-5.366171740734610243e-04,-5.519133801396118588e-04,-5.645272402565986846e-04,-5.744096881622304425e-04,-5.815672383542979523e-04,-5.860572225434450061e-04,-5.879818137591959941e-04,-5.874811653640172335e-04,-5.847260060880378821e-04,-5.799100330187020261e-04,-5.732424288086972750e-04,-5.649407958825046440e-04,-5.552247505273821002e-04,-5.443103575624200999e-04,-5.324055178037030277e-04,-5.197063525382275475e-04,-5.063945678813718812e-04,-4.926357318391645212e-04,-4.785783607455428783e-04,-4.643536899949795866e-04,-4.500759953965139423e-04,-4.358433337238303571e-04,-4.217385811677639850e-04,-4.078306635647101545e-04,-3.941758898694594504e-04,-3.808193183497984684e-04,-3.677961019899829063e-04,-3.551327746831922432e-04,-3.428484525641502527e-04
3.227527894524132067e-05,2.970137312729625100e-05,2.686708525988012463e-05,2.376291058606909927e-05,2.038167525497551117e-05,1.671924585158111155e-05,1.277532459903119398e-05,8.554313802927288765e-06,4.066219408148812910e-06,-6.724544528471865441e-07,-5.637890576151399053e-06,-1.079832091334822664e-05,-1.611369311598777435e-05,-2.153579888442921054e-05,-2.700904795781575995e-05,-3.247208777840355430e-05,-3.786046637045794504e-05,-4.311050494290652381e-05,-4.816447696191146927e-05,-5.297707400965426494e-05,-5.752297292527650587e-05,-6.180510981830726158e-05,-6.586303302396010200e-05,-6.978048102766995259e-05,-7.369115673178634556e-05,-7.778159593018710728e-05,-8.229010099822794218e-05,-8.750095913592388099e-05,-9.373358763020807544e-05,-1.013268096684637702e-04,-1.106190904264294661e-04,-1.219261561457919051e-04,-1.355178735174496273e-04,-1.515964942419045542e-04,-1.702783193520244782e-04,-1.915805102740641649e-04,-2.154142214611547341e-04,-2.415845459459921188e-04,-2.697970623431731100e-04,-2.996701556559756125e-04,-3.307518335240409177e-04,-3.625395136186081949e-04,-3.945012152915004571e-04,-4.260967149320988136e-04,-4.567974661525715102e-04,-4.861043843036727671e-04,-5.135628983397201716e-04,-5.387749443435055222e-04,-5.614077933922399137e-04,-5.811997665400950872e-04,-5.979629976918063999e-04,-6.115834739849965044e-04,-6.220186280568581550e-04,-6.292927904888038007e-04,-6.334908425641654723e-04,-6.347504421670083089e-04,-6.332532266703579018e-04,-6.292154193445000142e-04,-6.228782721837851626e-04,-6.144987612296293504e-04,-6.043409074681754508e-04,-5.926680287657883333e-04,-5.797361424900845852e-04,-5.657886438778527392e-04,-5.510522923591221634e-04,-5.357344562697876353e-04,-5.200215022907287181e-04,-5.040781726923209815e-04,-4.880477709794635646e-04,-4.720529721579928731e-04,-4.561970835269268400e-04,-4.405656010568103015e-04,-4.252279307634167791e-04,-4.102391704927799013e-04,-3.956418726423190438e-04,-3.814677309011013867e-04,-3.677391532119501905e-04,-3.544706986531269552e-04
3.460670000317828636e-05,3.192017195594027665e-05,2.894361691070365049e-05,2.566430827657567411e-05,2.207192536078127275e-05,1.815942117533684170e-05,1.392402679497080946e-05,9.368383637456291350e-06,4.501779625273278165e-06,-6.585564234828671559e-07,-6.086176566463946387e-06,-1.174426235070263623e-05,-1.758475423101469630e-05,-2.354796369158491967e-05,-2.956291780045560598e-05,-3.554872561860292928e-05,-4.141727570538766509e-05,-4.707755867007594317e-05,-5.244184097570894033e-05,-5.743377964043639518e-05,-6.199835155743917765e-05,-6.611317751066418983e-05,-6.980046983523971308e-05,-7.313846735197481819e-05,-7.627090743726378549e-05,-7.941290351950506762e-05,-8.285162676502667574e-05,-8.694049090219341139e-05,-9.208612248167340273e-05,-9.872821896667880782e-05,-1.073133454375332132e-04,-1.182646418506149257e-04,-1.319501348929958708e-04,-1.486527233325789861e-04,-1.685448464527590311e-04,-1.916703503044072396e-04,-2.179352225892563729e-04,-2.471078275869445485e-04,-2.788282204808443642e-04,-3.126252246194760370e-04,-3.479393350504166277e-04,-3.841492180788831016e-04,-4.205995932371741361e-04,-4.566285437054188961e-04,-4.915927108317137001e-04,-5.248892935283709432e-04,-5.559742164822532254e-04,-5.843762014005466883e-04,-6.097067499591954463e-04,-6.316662264134644943e-04,-6.500463290328047355e-04,-6.647292879879858601e-04,-6.756841496050693986e-04,-6.829605249280236087e-04,-6.866802078628133927e-04,-6.870271082690309955e-04,-6.842359922017560289e-04,-6.785805622917441158e-04,-6.703614307668508609e-04,-6.598945231104014122e-04,-6.475003955411198948e-04,-6.334948566616938016e-04,-6.181811629304034177e-04,-6.018439245451989890e-04,-5.847447296106998704e-04,-5.671193843659727953e-04,-5.491765852354403652e-04,-5.310977879986966904e-04,-5.130380189767539279e-04,-4.951273775310499788e-04,-4.774730014707391805e-04,-4.601613000108457571e-04,-4.432602965395313283e-04,-4.268219609059100968e-04,-4.108844451346662470e-04,-3.954741656785507823e-04,-3.806076989137434320e-04,-3.662934747081370143e-04
3.706702965221533077e-05,3.426019137368842873e-05,3.112927158455690605e-05,2.765732215351216915e-05,2.382973680374952472e-05,1.963528337905441151e-05,1.506733688493170247e-05,1.012531809362197772e-05,4.816326491077594583e-06,-8.430680075428398194e-07,-6.824944824355696712e-06,-1.308818104162080278e-05,-1.957680498339119061e-05,-2.621880308396253931e-05,-3.292570656464486673e-05,-3.959336096145953273e-05,-4.610434068444192485e-05,-5.233249045460025187e-05,-5.815002760845784836e-05,-6.343749368118857643e-05,-6.809657486641459599e-05,-7.206540861251698642e-05,-7.533547489311832890e-05,-7.796859052635521489e-05,-8.011197976082844987e-05,-8.200901346818191269e-05,-8.400313143531975603e-05,-8.653279955956637358e-05,-9.011615145625674552e-05,-9.532516874677374251e-05,-1.027507048278817725e-04,-1.129611049880788908e-04,-1.264583370656675062e-04,-1.436361699885127866e-04,-1.647448715325006347e-04,-1.898661352177182491e-04,-2.189006335131094385e-04,-2.515689880117118063e-04,-2.874253504053519851e-04,-3.258814738796584742e-04,-3.662383044956327139e-04,-4.077217980262395403e-04,-4.495198189814400146e-04,-4.908174768684109160e-04,-5.308289395932146550e-04,-5.688244842160887754e-04,-6.041521867652550068e-04,-6.362541493526711238e-04,-6.646774939773641326e-04,-6.890805330355110302e-04,-7.092345934685652994e-04,-7.250219706251010820e-04,-7.364304636681808305e-04,-7.435449317412938823e-04,-7.465363294491437563e-04,-7.456487348668927205e-04,-7.411849607715694909e-04,-7.334914160934257344e-04,-7.229429318189207077e-04,-7.099282602563478008e-04,-6.948368870403524118e-04,-6.780476648740578092e-04,-6.599196042282160944e-04,-6.407849648725874635e-04,-6.209446106070577644e-04,-6.006654400063517847e-04,-5.801796015784977398e-04,-5.596851456185646025e-04,-5.393477524631226519e-04,-5.193031978624627811e-04,-4.996602592144296215e-04,-4.805038204840478538e-04,-4.618979899993545346e-04,-4.438890979716972069e-04,-4.265084859997094195e-04,-4.097750375809794789e-04,-3.936974267549317756e-04,-3.782760822696510337e-04
3.967346040589150299e-05,3.673985270082207630e-05,3.344334730818719230e-05,2.976157376790922722e-05,2.567423792367847529e-05,2.116431227952111937e-05,1.621950478656704334e-05,1.083403149657842171e-05,5.010703980595563033e-06,-1.236682601710564338e-06,-7.880713979990207547e-06,-1.487758386971495797e-05,-2.216437167092887313e-05,-2.965665894412284042e-05,-3.724689287986784967e-05,-4.480403590243005639e-05,-5.217516406090017439e-05,-5.918976277496663507e-05,-6.566747405982761409e-05,-7.142992253107496576e-05,-7.631693610088751214e-05,-8.020694532453189428e-05,-8.304059491936986183e-05,-8.484569470036524533e-05,-8.576071184984795329e-05,-8.605326684896364559e-05,-8.612978065293475300e-05,-8.653274390527336405e-05,-8.792315368069976282e-05,-9.104744032035767386e-05,-9.669044787282880067e-05,-1.056183369285070575e-04,-1.185171716022205964e-04,-1.359340001686823050e-04,-1.582271746152808271e-04,-1.855314603503702467e-04,-2.177414075079618378e-04,-2.545139296424749737e-04,-2.952885767280705154e-04,-3.393220447554026460e-04,-3.857323105272468869e-04,-4.335474813188612336e-04,-4.817548804014525152e-04,-5.293468090698309715e-04,-5.753605585222622059e-04,-6.189113514309214567e-04,-6.592178097245264979e-04,-6.956201931085636289e-04,-7.275920259468231363e-04,-7.547458723405522495e-04,-7.768340014837897718e-04,-7.937445860163763571e-04,-8.054939664864669288e-04,-8.122154492126162440e-04,-8.141451127280123143e-04,-8.116051818681567845e-04,-8.049856643205737352e-04,-7.947250884994590953e-04,-7.812912833798906637e-04,-7.651631580176329606e-04,-7.468143496031879203e-04,-7.266994202933715332e-04,-7.052430253685550588e-04,-6.828321934045150296e-04,-6.598115985565628774e-04,-6.364815003665111846e-04,-6.130978955062750925e-04,-5.898743693529313751e-04,-5.669851416003398453e-04,-5.445688510167020352e-04,-5.227327007545827606e-04,-5.015566708872284821e-04,-4.810975871357064189e-04,-4.613929068612143540e-04,-4.424641420021174732e-04,-4.243198832513336589e-04,-4.069584216588627897e-04,-3.903699850262334881e-04
4.244617423292007682e-05,3.938127401467826519e-05,3.590964241960146103e-05,3.200207552423576011e-05,2.763090275685679188e-05,2.277131016673454000e-05,1.740303144547127018e-05,1.151246154866390628e-05,5.095237986564413082e-06,-1.840687086860289825e-06,-9.271500530960926793e-06,-1.715358819067369116e-05,-2.541937717323272843e-05,-3.397326924791545499e-05,-4.268814668486891771e-05,-5.140313861575713990e-05,-5.992355842847388146e-05,-6.802412313981752738e-05,-7.545668294183253879e-05,-8.196363891002736999e-05,-8.729791200950111026e-05,-9.124966034143357229e-05,-9.367888557269325408e-05,-9.455167826358396586e-05,-9.397630940611128290e-05,-9.223400091808811347e-05,-8.979841020373028693e-05,-8.733804252866546780e-05,-8.569721525193040512e-05,-8.585382594797375813e-05,-8.885567397959193300e-05,-9.574080372471498418e-05,-1.074504679988395070e-04,-1.247450955387762166e-04,-1.481336068681515425e-04,-1.778245138071139991e-04,-2.137038792978443447e-04,-2.553411718663233312e-04,-3.020202055101685735e-04,-3.527894560816175677e-04,-4.065245102532063452e-04,-4.619952697013311304e-04,-5.179315208950943227e-04,-5.730821370403013475e-04,-6.262650337443425880e-04,-6.764066814451485206e-04,-7.225712620885831267e-04,-7.639803673295340186e-04,-8.000245037295403757e-04,-8.302676963575770543e-04,-8.544462927636796434e-04,-8.724627916556236063e-04,-8.843752647378940032e-04,-8.903827873650462096e-04,-8.908072876375373482e-04,-8.860723645705311088e-04,-8.766798704174112158e-04,-8.631853225874781431e-04,-8.461734160088970128e-04,-8.262349704619783739e-04,-8.039465312913882068e-04,-7.798535582210610120e-04,-7.544577421684532572e-04,-7.282085636517779664e-04,-7.014988256447919537e-04,-6.746636126368671686e-04,-6.479819685086998359e-04,-6.216805420094411241e-04,-5.959384945714140541e-04,-5.708930679971838899e-04,-5.466453381607066933e-04,-5.232658113110975938e-04,-5.007996364999568132e-04,-4.792713034877887999e-04,-4.586887683022989617e-04,-4.390470001277641454e-04,-4.203309768419224643e-04,-4.025181762357975864e-04
4.540852715019262745e-05,4.221059675441125761e-05,3.855697366104443742e-05,3.441000135620509662e-05,2.973264770878515846e-05,2.448990964981748557e-05,1.865068206702271008e-05,1.219018493356629411e-05,5.093042442399509648e-06,-2.642904989696564242e-06,-1.100200828621334352e-05,-1.994545329884173356e-05,-2.940526420949974817e-05,-3.927795475221358533e-05,-4.941834795856097859e-05,-5.963439024369330215e-05,-6.968415080300480072e-05,-7.927658214344006598e-05,-8.807794168643747704e-05,-9.572590999537246769e-05,-1.018532192185940988e-04,-1.061218458385938368e-04,-1.082673941890994378e-04,-1.081512059396701853e-04,-1.058152001685119087e-04,-1.015319635927981783e-04,-9.584086589417051044e-05,-8.956071302639602688e-05,-8.377121574138352001e-05,-7.975943849486293090e-05,-7.893290818504543295e-05,-8.270714300605814628e-05,-9.238061778201673885e-05,-1.090132705630223798e-04,-1.333246970894511171e-04,-1.656250671850396504e-04,-2.057862643630270591e-04,-2.532541565404588298e-04,-3.070968027937959329e-04,-3.660790498854858818e-04,-4.287520076655439443e-04,-4.935462453308873130e-04,-5.588596155900366113e-04,-6.231335471471700178e-04,-6.849146526278563881e-04,-7.429010149276086498e-04,-7.959742604677530172e-04,-8.432194667264565060e-04,-8.839352061920192688e-04,-9.176357976413072578e-04,-9.440473320183666263e-04,-9.630984598451576258e-04,-9.749064321921956534e-04,-9.797585968175314373e-04,-9.780895305227072737e-04,-9.704542369705996532e-04,-9.574982824971624762e-04,-9.399262451741116978e-04,-9.184702511030553478e-04,-8.938605263149732765e-04,-8.667997337818206987e-04,-8.379424187063608644e-04,-8.078802583364712167e-04,-7.771331502100956110e-04,-7.461456075912855854e-04,-7.152875464431120026e-04,-6.848583680191935646e-04,-6.550932391496506416e-04,-6.261705957268660612e-04,-5.982200854720999940e-04,-5.713303749556918141e-04,-5.455564397118989372e-04,-5.209261173658235548e-04,-4.974458261869187971e-04,-4.751054373234036990e-04,-4.538823439846244377e-04,-4.337448021103156807e-04,-4.146546313175681329e-04
4.858713543493263135e-05,4.525821210095450200e-05,4.141960051088546809e-05,3.702338333375261321e-05,3.202089383719693421e-05,2.636411576889270258e-05,2.000764264737013042e-05,1.291133934482590958e-05,5.043864352764061378e-06,-3.612784115310887806e-06,-1.305755082541443369e-05,-2.326333839846933530e-05,-3.416876307317634454e-05,-4.566884466336220701e-05,-5.760511495307615295e-05,-6.975604906133981700e-05,-8.182928046635350270e-05,-9.345772273083787374e-05,-1.042023978272074182e-04,-1.135652838580462545e-04,-1.210155690178909849e-04,-1.260319914757702996e-04,-1.281621357561115360e-04,-1.270965005812527636e-04,-1.227510670896703713e-04,-1.153476879769961918e-04,-1.054780577632328180e-04,-9.413568593763594803e-05,-8.270230240921269747e-05,-7.288086067658381545e-05,-6.657608446064948731e-05,-6.573358570085178023e-05,-7.215754800578059959e-05,-8.733240269046092937e-05,-1.122741831172115688e-04,-1.474320693971018555e-04,-1.926513294882572168e-04,-2.471978893939972503e-04,-3.098349130592736845e-04,-3.789352167270227788e-04,-4.526110217545551415e-04,-5.288440897674542059e-04,-6.056034041335298318e-04,-6.809426926201439913e-04,-7.530748982484158135e-04,-8.204243825703206282e-04,-8.816599013114377256e-04,-9.357123278760637580e-04,-9.817810220501394219e-04,-1.019332013459222849e-03,-1.048090130079191128e-03,-1.068026133562128936e-03,-1.079339050942550648e-03,-1.082433386952474019e-03,-1.077890865319924623e-03,-1.066436787547923610e-03,-1.048901898290301171e-03,-1.026181574008144543e-03,-9.991949094816314058e-04,-9.688466028642035320e-04,-9.359943064408766857e-04,-9.014233725783652330e-04,-8.658298915560630601e-04,-8.298118613722479031e-04,-7.938674804027766622e-04,-7.583990377467911400e-04,-7.237207041070138668e-04,-6.900686269601261297e-04,-6.576120020810133316e-04,-6.264641287690369620e-04,-5.966927845159621883e-04,-5.683295338102582707e-04,-5.413777988923261031e-04,-5.158196684750147518e-04,-4.916215136227703201e-04,-4.687385311681721740e-04,-4.471183567278322617e-04,-4.267038919364051701e-04
5.201182528226152972e-05,4.855883775919361931e-05,4.453749327254905206e-05,3.988765714516941590e-05,3.454650277465118753e-05,2.844977727572367844e-05,2.153370712092973784e-05,1.373774318410280411e-05,5.008383307320044507e-06,-4.695655820391799357e-06,-1.539662794493813625e-05,-2.708903420189871978e-05,-3.972879142776322600e-05,-5.322027256665785150e-05,-6.740152683471090772e-05,-8.202852008672160869e-05,-9.676002165389593630e-05,-1.111458122297339989e-04,-1.246221229668357296e-04,-1.365194202221877611e-04,-1.460884104402603663e-04,-1.525498494407908246e-04,-1.551717112262763684e-04,-1.533729938792058854e-04,-1.468469652013764889e-04,-1.356889403131048249e-04,-1.205066869864659929e-04,-1.024878141701521375e-04,-8.340030483525670850e-05,-6.551075505779618174e-05,-5.141899472621651166e-05,-4.382471250694261228e-05,-4.525725025463158302e-05,-5.780946585457535583e-05,-8.291736226005571263e-05,-1.212184200027187787e-04,-1.725055734779038527e-04,-2.357751070752413854e-04,-3.093505593964775017e-04,-3.910548427068058128e-04,-4.784005403607799120e-04,-5.687725687766215536e-04,-6.595853966042479997e-04,-7.484058891825118558e-04,-8.330404140277957240e-04,-9.115900217035403236e-04,-9.824801778243544021e-04,-1.044472114878302032e-03,-1.096662053673091346e-03,-1.138472938015054267e-03,-1.169641428621062164e-03,-1.190201083635695264e-03,-1.200461202065295158e-03,-1.200979961596022882e-03,-1.192530418549928462e-03,-1.176058702227416632e-03,-1.152635168614408404e-03,-1.123400983791257536e-03,-1.089514038037317414e-03,-1.052098742228542308e-03,-1.012203881680854341e-03,-9.707714204936901533e-04,-9.286173838723927113e-04,-8.864242178654279779e-04,-8.447427424290421781e-04,-8.040011525269262450e-04,-7.645184412128585129e-04,-7.265199454226276780e-04,-6.901532454180358189e-04,-6.555032154348619956e-04,-6.226055218231040748e-04,-5.914582499574138176e-04,-5.620316074533978582e-04,-5.342758155002294822e-04,-5.081273871488465460e-04,-4.835140252727425500e-04,-4.603583735780466027e-04,-4.385808360656181506e-04
5.571540442349328813e-05,5.215138917796652827e-05,4.795637094986413457e-05,4.305596086797071369e-05,3.737046598505713711e-05,3.081584060561844715e-05,2.330532448505055184e-05,1.475202654152392460e-05,5.072782408163060280e-06,-5.806310234486915473e-06,-1.794220266867730011e-05,-3.136452732338658271e-05,-4.606203252439574762e-05,-6.196541724362380045e-05,-7.892646798829104659e-05,-9.669399890314354104e-05,-1.148881097866531319e-04,-1.329758052190343196e-04,-1.502530687020437144e-04,-1.658408572263091131e-04,-1.787046235746571224e-04,-1.877078921012970060e-04,-1.917087512936087204e-04,-1.897025616863059810e-04,-1.810041756435200636e-04,-1.654496389964741905e-04,-1.435838865723633451e-04,-1.167920772779030327e-04,-8.733258208463947801e-05,-5.824177561186708393e-05,-3.310367038510322874e-05,-1.570629312991068645e-05,-9.634069943109886994e-06,-1.786327038303701318e-05,-4.242968465429599494e-05,-8.422262353455262530e-05,-1.429311956769784497e-04,-2.171363050628920916e-04,-3.045146969146249999e-04,-4.021065763331027176e-04,-5.065975363925038881e-04,-6.145756105928970071e-04,-7.227395771815088793e-04,-8.280498074563189025e-04,-9.278245369972591043e-04,-1.019791281644339071e-03,-1.102105689215874184e-03,-1.173349631669680718e-03,-1.232518078069323514e-03,-1.279001238862630943e-03,-1.312565286682661463e-03,-1.333332048410817029e-03,-1.341755745004204843e-03,-1.338593454899604648e-03,-1.324865818891993218e-03,-1.301805775179610668e-03,-1.270795646971443127e-03,-1.233296046892163158e-03,-1.190772778587548481e-03,-1.144629191254486079e-03,-1.096150773911210019e-03,-1.046466433999872301e-03,-9.965277738596147166e-04,-9.471047885927355364e-04,-8.987944789839095701e-04,-8.520381170392329635e-04,-8.071431165047288992e-04,-7.643062527432713769e-04,-7.236359643664230139e-04,-6.851723902306532978e-04,-6.489045206299498027e-04,-6.147843420402112052e-04,-5.827381580000838990e-04,-5.526754233085474791e-04,-5.244954834669323263e-04,-4.980926059715031200e-04,-4.733596530900707039e-04,-4.501906957311558981e-04
5.973321352920871777e-05,5.607858551458361603e-05,5.172742625305703568e-05,4.658907505274893188e-05,4.056419918022395669e-05,3.354519571871160107e-05,2.541726832396232018e-05,1.606049067590368162e-05,5.353275327622179607e-06,-6.822203003718740991e-06,-2.057193136895717073e-05,-3.597847790597533233e-05,-5.308493019215250659e-05,-7.187334405784675531e-05,-9.223686305951341231e-05,-1.139452072970513176e-04,-1.366043718691298855e-04,-1.596133917069953627e-04,-1.821241403031510482e-04,-2.030143095391928121e-04,-2.208883902060575189e-04,-2.341251728782569696e-04,-2.409905365389768844e-04,-2.398280732563957496e-04,-2.293252496241376893e-04,-2.088300423861539582e-04,-1.786673849381828396e-04,-1.403851854419934991e-04,-9.685559368818790556e-05,-5.217435319146048595e-05,-1.133851118937607223e-05,2.026752779235621414e-05,3.749874116464672452e-05,3.607699337300475601e-05,1.310186937186846271e-05,-3.264627998920845273e-05,-1.006515007085924222e-04,-1.888378562174312600e-04,-2.939113523468713505e-04,-4.117822264715220054e-04,-5.379861107439573619e-04,-6.680452212040401431e-04,-7.977397030943580167e-04,-9.232847364186014651e-04,-1.041425976302669688e-03,-1.149473885279545882e-03,-1.245298614747994415e-03,-1.327304082980418831e-03,-1.394395059309973478e-03,-1.445945820674601539e-03,-1.481773986125061414e-03,-1.502118743819342043e-03,-1.507619096689376097e-03,-1.499285390850524846e-03,-1.478456896251211655e-03,-1.446740166927607766e-03,-1.405927323987156939e-03,-1.357899241417489600e-03,-1.304523865871039722e-03,-1.247562424212694723e-03,-1.188594974716646871e-03,-1.128972262538689144e-03,-1.069795080797944194e-03,-1.011917416013632812e-03,-9.559668291515067192e-04,-9.023749201030206333e-04,-8.514117027732899176e-04,-8.032194248443296197e-04,-7.578431216405768578e-04,-7.152566238564871375e-04,-6.753837297617653343e-04,-6.381148426829565731e-04,-6.033196636319804792e-04,-5.708566208750203525e-04,-5.405796967066923541e-04,-5.123432348052837882e-04,-4.860052153106583740e-04,-4.614293891867333672e-04
6.410241833191875147e-05,6.038623151370894107e-05,5.590665165871489429e-05,5.055488125425735679e-05,4.420927063896341864e-05,3.673488095184003862e-05,2.798362091607234180e-05,1.779530295071207478e-05,6.000110194941882718e-06,-7.576840307338696102e-06,-2.310790561562610728e-05,-4.075106417445154315e-05,-6.063223996133074509e-05,-8.281993705628660401e-05,-1.072901640784690574e-04,-1.338798526535201058e-04,-1.622279548511033811e-04,-1.917056858303705985e-04,-2.213416063580596089e-04,-2.497539110856467786e-04,-2.751111936350971354e-04,-2.951523310255296556e-04,-3.073018410048404254e-04,-3.089127911714125633e-04,-2.976488349744259385e-04,-2.719786279538156590e-04,-2.317073338628458938e-04,-1.784280982564203949e-04,-1.157609346642689849e-04,-4.927002437355442485e-05,1.398777348761887128e-05,6.624405704695305621e-05,1.000022677799229599e-04,1.090327693169890557e-04,8.917528163490564923e-05,3.879057248417805713e-05,-4.120293677308037425e-05,-1.476646496432856869e-04,-2.758149524435461633e-04,-4.199109335333462843e-04,-5.738790237238364927e-04,-7.318183819501641700e-04,-8.883431804830852797e-04,-1.038773577596098984e-03,-1.179208069664093236e-03,-1.306516614984253814e-03,-1.418290393171712854e-03,-1.512775936910152165e-03,-1.588812332785403611e-03,-1.645781936992880010e-03,-1.683577945820753869e-03,-1.702585973458208522e-03,-1.703671392825153834e-03,-1.688160073362614125e-03,-1.657798578326189279e-03,-1.614682481815018968e-03,-1.561149001862257918e-03,-1.499641150865917106e-03,-1.432561070048293068e-03,-1.362135361022994264e-03,-1.290312515599054610e-03,-1.218703472058449205e-03,-1.148565334851295609e-03,-1.080819812537379618e-03,-1.016094072502120348e-03,-9.547720492303441928e-04,-8.970470116595195874e-04,-8.429696201313153841e-04,-7.924886675605548412e-04,-7.454837802154099836e-04,-7.017905750859264585e-04,-6.612193448367272063e-04,-6.235685028197797538e-04,-5.886339568018433485e-04,-5.562154161458018322e-04,-5.261204463550360868e-04,-4.981669045969163356e-04,-4.721842356558775744e-04
6.886101144970245005e-05,6.512212378061186331e-05,6.055368511142536980e-05,5.502721494556290854e-05,4.839637983633948720e-05,4.049538232068354592e-05,3.113770073112449632e-05,2.011552160550986922e-05,7.200385804261731787e-06,-7.854175111857329629e-06,-2.530688068717746255e-05,-4.541821270525149486e-05,-6.843297555193373456e-05,-9.455296193499786856e-05,-1.238960408257295642e-04,-1.564374751765930263e-04,-1.919295012597143442e-04,-2.297970512659192261e-04,-2.690123297643186133e-04,-3.079603992224394212e-04,-3.443231296840973941e-04,-3.750287276748121316e-04,-3.963327318368964759e-04,-4.041016191188211235e-04,-3.943461254125381647e-04,-3.639883277985838891e-04,-3.117540805742600161e-04,-2.389938415854166783e-04,-1.501928655696279367e-04,-5.296330003205807770e-05,4.258592103633207466e-05,1.250551522528176680e-04,1.833298691837469282e-04,2.081971813448237052e-04,1.936380603369372338e-04,1.375110847781966345e-04,4.152190020903985703e-05,-8.942191387081806003e-05,-2.482238193181410539e-04,-4.266935240802216729e-04,-6.164982543765726948e-04,-8.098507154379322925e-04,-9.999149445848430368e-04,-1.180976005964838680e-03,-1.348445251469257509e-03,-1.498771361129442410e-03,-1.629312780435136169e-03,-1.738209725227682270e-03,-1.824278708255913910e-03,-1.886940807321881367e-03,-1.926185818039665484e-03,-1.942566516706536886e-03,-1.937209418717416058e-03,-1.911820965247982727e-03,-1.868663402965378088e-03,-1.810476821683273388e-03,-1.740336197738661913e-03,-1.661453456319246730e-03,-1.576956331374239914e-03,-1.489686841258955775e-03,-1.402056147484715028e-03,-1.315973240229250350e-03,-1.232843116868891260e-03,-1.153615525119273347e-03,-1.078861073870265126e-03,-1.008854978621851091e-03,-9.436553980689218503e-04,-8.831697808351032276e-04,-8.272073146935442775e-04,-7.755182879568172424e-04,-7.278223965031265950e-04,-6.838283292858689027e-04,-6.432467899807133190e-04,-6.057987500805387532e-04,-5.712203358602289472e-04,-5.392653998802774719e-04,-5.097065410948027142e-04,-4.823351167087586741e-04
