-7.330899127782335590e-04,-7.490056272604155539e-04,-7.652143500997765982e-04,-7.837943163614920000e-04,-8.087104240227437025e-04,-8.468633729336983535e-04,-9.093508986189630539e-04,-1.012585820326916512e-03,-1.178498521639364128e-03,-1.432700202799567796e-03,-1.799663633463424034e-03,-2.295047766788204258e-03,-2.916868953691554960e-03,-3.638281494114701566e-03,-4.404730176787401488e-03,-5.137552895189687226e-03,-5.744959881898819599e-03,-6.139179085185466136e-03,-6.255450020779501456e-03,-6.066280369102375683e-03,-5.585393152718534995e-03,-4.860342656523579559e-03,-3.957958003841747369e-03,-2.949030272230861605e-03,-1.897093103157656115e-03,-8.528354320999636954e-04,1.468758188343019099e-04,1.077290181484003668e-03,1.923049161338486650e-03,2.675461134803650519e-03,3.330235125376800488e-03,3.885792201000368585e-03,4.342115938027071506e-03,4.700058181543513743e-03,4.961026104790873352e-03,5.127004955201134445e-03,5.200892756901370068e-03,5.187113567307266408e-03,5.092406407668755366e-03,4.926545796088745328e-03,4.702593844882124036e-03,4.436279097087473915e-03,4.144415464800915022e-03,3.842821173323687171e-03,3.544535433030588083e-03,3.258927760504209525e-03,2.991756806560756047e-03,2.745832373642519402e-03
-7.058258729811121889e-04,-7.079810753926311538e-04,-7.053470319468734722e-04,-6.985659165465817446e-04,-6.902303933195902321e-04,-6.865419916224165973e-04,-6.997615179035877701e-04,-7.511990302468011865e-04,-8.735742893969489047e-04,-1.110323276242340500e-03,-1.509025339451496202e-03,-2.108187140940176278e-03,-2.920568945540816773e-03,-3.918663726375867622e-03,-5.027214057115194853e-03,-6.126264979777564824e-03,-7.067601928619392931e-03,-7.704623649065494781e-03,-7.928554016767272450e-03,-7.696727920198164624e-03,-7.039555620293511291e-03,-6.043708887449634679e-03,-4.821993165704644563e-03,-3.484902443623081204e-03,-2.123226320702481257e-03,-8.024809148944268746e-04,4.349542553493634901e-04,1.564520145170972916e-03,2.573890298342550436e-03,3.458378532903364031e-03,4.217613805249428166e-03,4.853324374490532341e-03,5.367967280171651034e-03,5.763974808841188305e-03,6.043472262855049612e-03,6.208411173299757842e-03,6.261139419056377040e-03,6.205463997342926599e-03,6.048185604714866916e-03,5.800800922248478160e-03,5.480586312724340312e-03,5.109971037154328703e-03,4.713675399809552288e-03,4.314582506030845664e-03,3.930362620538075530e-03,3.572225809338097895e-03,3.245628123424834557e-03,2.951887597332200023e-03
-6.749541243709943680e-04,-6.606137984434968646e-04,-6.343720723370440328e-04,-5.940780087966188693e-04,-5.388635419681857101e-04,-4.713044103737042286e-04,-4.014199560447786900e-04,-3.530128229997362733e-04,-3.712997872835174687e-04,-5.271418909722411488e-04,-9.097505677789669313e-04,-1.603257946229902885e-03,-2.654146598337289893e-03,-4.043030996001339972e-03,-5.668551639463936635e-03,-7.346505337817191457e-03,-8.831496756103255838e-03,-9.868618892401469569e-03,-1.026590676159082685e-02,-9.954898870058946983e-03,-9.004243405775684203e-03,-7.579519326871319782e-03,-5.877486900780957979e-03,-4.072240723962700093e-03,-2.290741473951643774e-03,-6.124275863727986473e-04,9.200253959983165910e-04,2.288257559033187501e-03,3.488172385320387463e-03,4.523031800225919656e-03,5.399142765043867670e-03,6.123337774562215112e-03,6.701595600777896476e-03,7.138369516893547373e-03,7.436391822886837324e-03,7.596899451614807890e-03,7.620394397819588855e-03,7.508210368184414785e-03,7.265196847949703315e-03,6.903434230841793556e-03,6.445647314567248647e-03,5.925369742369456481e-03,5.381456964393892609e-03,4.848978464115764365e-03,4.352295681580450881e-03,3.903770210057483109e-03,3.506574139037517759e-03,3.158452398755619631e-03
-6.434040689855026213e-04,-6.108481052131353945e-04,-5.573663792933757901e-04,-4.762944279619397482e-04,-3.602194293313680388e-04,-2.028806880523558495e-04,-4.223995902535423379e-06,2.185733207691436782e-04,4.121717491782243077e-04,4.665902140541662276e-04,2.160697043567047916e-04,-5.164273159142448175e-04,-1.849551731650216167e-03,-3.791288405035557040e-03,-6.212302658019887985e-03,-8.832556896391088180e-03,-1.123737273354693395e-02,-1.296224293406261080e-02,-1.364609917531648363e-02,-1.317293934502515931e-02,-1.170258697520497153e-02,-9.568745717350366636e-03,-7.125809652262634838e-03,-4.646503269873983148e-03,-2.297976092658369444e-03,-1.630642129834930206e-04,1.728789821455376701e-03,3.376939911586778528e-03,4.793864541390593925e-03,5.996333492827734743e-03,7.000841669056851423e-03,7.821429066680797570e-03,8.468734549430468467e-03,8.949647448732632460e-03,9.267257027509703815e-03,9.421049558811787558e-03,9.407572508082464452e-03,9.222182738484746220e-03,8.863024654491284682e-03,8.338476261101452139e-03,7.676989576955358004e-03,6.931849494210405582e-03,6.170269794064034072e-03,5.450315106718767351e-03,4.805359922463080247e-03,4.245361076141393117e-03,3.766272684593948133e-03,3.358295318305338541e-03
-6.149556310160003399e-04,-5.642120715546553467e-04,-4.822988356299304138e-04,-3.563152334633482151e-04,-1.685932907593197549e-04,1.036671392700210751e-04,4.854766781117953790e-04,9.907885091049264438e-04,1.584891415292334106e-03,2.115422164089727532e-03,2.268338968600440691e-03,1.662803711698456269e-03,3.303188718985024030e-05,-2.686205595415803137e-03,-6.348453916844583322e-03,-1.055064907834450151e-02,-1.458725748515474901e-02,-1.756378414966309684e-02,-1.874441984957792365e-02,-1.791358045223995915e-02,-1.545950073113440751e-02,-1.209961550060175382e-02,-8.490409762899761570e-03,-5.041176515460526336e-03,-1.938647873327048205e-03,7.650497190235999506e-04,3.082134146533549880e-03,5.048886321609265954e-03,6.706146619818042012e-03,8.091060922626902574e-03,9.234185817641241828e-03,1.015887866495584872e-02,1.088149145956768954e-02,1.141168793054029608e-02,1.175259129187832680e-02,1.190069302036693769e-02,1.184571695915580432e-02,1.157125217016806429e-02,1.105853923618783756e-02,1.029874432941188522e-02,9.319324454265516186e-03,8.210957232029728395e-03,7.107546692032886033e-03,6.115480848114786261e-03,5.275461421892687838e-03,4.581858687380343034e-03,4.011974540239134426e-03,3.541596884898692670e-03
-5.938584357113173458e-04,-5.273550690936114425e-04,-4.196353895567446804e-04,-2.505793183211536845e-04,1.072920140192655919e-05,4.119750426972374271e-04,1.025097571409640945e-03,1.947789721808775628e-03,3.262004763839101984e-03,4.847149308799494904e-03,6.075131157419801260e-03,6.026402833017155403e-03,4.162241557122708761e-03,3.694431256934276779e-04,-5.231913140462266312e-03,-1.216758092788438640e-02,-1.927422123066416595e-02,-2.470564636550218185e-02,-2.682525281219083277e-02,-2.516488619183133643e-02,-2.070360245474280395e-02,-1.512755360503790711e-02,-9.667904460735319422e-03,-4.849553679355506249e-03,-7.788066233138318068e-04,2.604626856565468804e-03,5.404397584163164910e-03,7.720709228649576782e-03,9.636622373148337820e-03,1.121655728540092711e-02,1.250848636271074781e-02,1.354666934258679303e-02,1.435387132491737668e-02,1.494273915329729675e-02,1.531620893337122188e-02,1.546680013407583480e-02,1.537458842982818846e-02,1.500386630198138026e-02,1.430037607508032743e-02,1.319987623437542112e-02,1.168447892403552679e-02,9.913148792327398234e-03,8.218281414505684140e-03,6.819886265543662410e-03,5.731386360700252425e-03,4.888211086352785111e-03,4.225883647246029932e-03,3.696152364952584937e-03
-5.841700773560417779e-04,-5.070125654004403780e-04,-3.807996285177605938e-04,-1.788918755858268843e-04,1.427832556831320609e-04,6.601459987083807546e-04,1.510114609502626222e-03,2.949914617616370034e-03,5.450685725565089165e-03,9.516549040635292889e-03,1.386155269778245082e-02,1.543342559622011383e-02,1.350096884046406501e-02,8.282161539247032134e-03,-2.544887628622602123e-04,-1.199181452368167436e-02,-2.533357675604768974e-02,-3.597773965551661485e-02,-4.019272575015030158e-02,-3.668832219388042798e-02,-2.771856615881006236e-02,-1.798700822972712846e-02,-9.654194286075090323e-03,-3.002018418275141046e-03,2.237026259214048261e-03,6.386877378318702760e-03,9.710418915659676728e-03,1.240041525128958086e-02,1.459372823006697788e-02,1.638644900384052597e-02,1.784543282347825915e-02,1.901619671933743941e-02,1.992793855748367995e-02,2.059630052631947553e-02,2.102413947936546471e-02,2.120006452943449041e-02,2.109369159613739761e-02,2.064496478568287122e-02,1.974181042920697057e-02,1.817966807604495458e-02,1.566542964317833506e-02,1.236322621290374818e-02,9.477020705151743482e-03,7.484072712700470288e-03,6.114769696327442688e-03,5.128384233003120858e-03,4.386260912211937396e-03,3.808606048273238242e-03
-5.894132697059716432e-04,-5.090989987609134204e-04,-3.761697218552280267e-04,-1.603821342605118983e-04,1.902979068486093325e-04,7.709573690154384977e-04,1.770563853858138663e-03,3.614798281960589221e-03,7.483828178413632487e-03,1.802293484013579167e-02,3.723349584420498209e-02,4.248085533476654574e-02,4.047609703597467717e-02,3.349587889386628631e-02,2.094282439922828809e-02,9.476756429060333511e-04,-2.733360370938256456e-02,-5.422937910103823450e-02,-6.505019564473332738e-02,-5.573960997780112725e-02,-3.408001768807798065e-02,-1.650167508664127092e-02,-4.026162576942844858e-03,4.885774863707684212e-03,1.145912711004270536e-02,1.646972966245225517e-02,2.039655519715747115e-02,2.353997551245877451e-02,2.609288433984426753e-02,2.818177083616270687e-02,2.989054051571985934e-02,3.127445128861158774e-02,3.236818281106727813e-02,3.319007699916805970e-02,3.374343463588595771e-02,3.401462809097875739e-02,3.396625288355722971e-02,3.351958602820859917e-02,3.250740736356840660e-02,3.051891675553473557e-02,2.616938865576284162e-02,1.633160363878782481e-02,1.056927837471313691e-02,7.925775721751619762e-03,6.340715731822104025e-03,5.261209203475654926e-03,4.471611816662649300e-03,3.866910122079048572e-03
-6.097987347636254227e-04,-5.347989272183780981e-04,-4.090819167063751384e-04,-2.032741762124782355e-04,1.332951583111254565e-04,6.935168621742254921e-04,1.662710484196362661e-03,3.460284497405082503e-03,7.255189866571631722e-03,1.767172250066949626e-02,3.666986556229235444e-02,4.152799914918416796e-02,3.875993640720338390e-02,3.015007801563612810e-02,1.371671645947115936e-02,-1.690531057483865909e-02,-7.908180937185438353e-02,-2.036573279099122835e-01,-2.144781442363664636e-01,-1.074878155411818914e-01,-5.193300388988086186e-02,-2.372778302602161424e-02,-7.371963456812812877e-03,3.169614233603468452e-03,1.050627092367720054e-02,1.590609938022869568e-02,2.004534285770704152e-02,2.331133720067330231e-02,2.593837055534009214e-02,2.807391746654342921e-02,2.981310000891312581e-02,3.121744854010194067e-02,3.232529076913773919e-02,3.315716480433502505e-02,3.371773470744311718e-02,3.399424262593289670e-02,3.394985288326334699e-02,3.350622289436175349e-02,3.249639213759931283e-02,3.050974102741044539e-02,2.616167173040193777e-02,1.632505659603694995e-02,1.056367920825935364e-02,7.920951873224250581e-03,6.336531642695758006e-03,5.257557323842579865e-03,4.468406029498335486e-03,3.864080877798224505e-03
-6.442843511659014383e-04,-5.826277388792047316e-04,-4.773778716103102603e-04,-3.043592319372736719e-04,-2.333499408962364774e-05,4.354848125668908687e-04,1.198931068831176521e-03,2.507079764096963384e-03,4.800821004589912906e-03,8.528632362809087861e-03,1.229712621732935093e-02,1.283447349382809723e-02,8.929255462866712498e-03,-3.421340165010601357e-04,-1.802962064297656403e-02,-5.327340791775112688e-02,-1.413673900669903671e-01,-6.049864097631264537e-01,-6.092013950840733383e-01,-1.527221353875258258e-01,-6.900015952658847262e-02,-3.576214010416522981e-02,-1.827848984105000241e-02,-7.573731796096080764e-03,-3.619258434364162240e-04,4.822450897756347388e-03,8.722502237835220301e-03,1.175055053035325113e-02,1.415089337659166530e-02,1.607526546320977440e-02,1.762077163737205826e-02,1.885007846959446329e-02,1.980247120115698894e-02,2.049972228324731249e-02,2.094852430590334394e-02,2.113995025563809513e-02,2.104523676184383643e-02,2.060541729910284406e-02,1.970916501380914551e-02,1.815244077761679273e-02,1.564250652584494097e-02,1.234376002878542940e-02,9.460359166811193113e-03,7.469707944813943137e-03,6.102302109184673008e-03,5.117496363322438131e-03,4.376698248674207141e-03,3.800162815453280146e-03
-6.906954851044618763e-04,-6.486219327801272770e-04,-5.737128964720965198e-04,-4.495084271885342684e-04,-2.507128895160382954e-04,6.151966774050204336e-05,5.448595617898555976e-04,1.273291113723365540e-03,2.288099770649083646e-03,3.396424653249150837e-03,3.836601419220457207e-03,2.431133860293415751e-03,-1.881771406273695857e-03,-1.033486098623270615e-02,-2.534838373546369206e-02,-5.255001205745262610e-02,-1.054173983855804936e-01,-1.907930188288660123e-01,-1.929126252372495021e-01,-1.113080633136162984e-01,-6.108603357168558567e-02,-3.524402419601065095e-02,-2.037220857158685353e-02,-1.089356664256860112e-02,-4.374075596057799310e-03,3.660971183411009856e-04,3.953672928616374857e-03,6.746804235481287590e-03,8.962123765091220204e-03,1.073631927580993156e-02,1.215803098778065958e-02,1.328522725169235981e-02,1.415494221607018453e-02,1.478866164639894981e-02,1.519494206969878962e-02,1.536996308469418954e-02,1.529623647003122353e-02,1.493970888999110978e-02,1.424726676834232875e-02,1.315547344184390954e-02,1.164701620856283676e-02,9.881276748621797834e-03,8.190957130564382668e-03,6.796294932878589080e-03,5.710884935104388292e-03,4.870287287413874872e-03,4.210125769453226287e-03,3.682226804253230235e-03
-7.438834561331110788e-04,-7.246188597527529387e-04,-6.845533237878467575e-04,-6.150935487612211846e-04,-5.050480925151776138e-04,-3.415521299598405901e-04,-1.151658733586321718e-04,1.631009572622349002e-04,4.175526500880403277e-04,4.268682421756581687e-04,-2.418599560517397046e-04,-2.178874679726457327e-03,-6.024255633390309880e-03,-1.250902621136969900e-02,-2.260078667034325778e-02,-3.728569048687074144e-02,-5.463628414025209490e-02,-5.142742472330524839e-02,-5.260806042181729453e-02,-5.796260710250491360e-02,-4.219454213619953931e-02,-2.835194825247869602e-02,-1.831323037825502084e-02,-1.109846403587062998e-02,-5.780326264723473738e-03,-1.745149205629554275e-03,1.393580224622347581e-03,3.881547556416027351e-03,5.878459067991594067e-03,7.490418371174694702e-03,8.788966548429446440e-03,9.822423863216769163e-03,1.062271314428474972e-02,1.120943344239528315e-02,1.159218450369112544e-02,1.177176519525882648e-02,1.174081833436572964e-02,1.148494601483023188e-02,1.098679995484030600e-02,1.023855074049801091e-02,9.268380556526923178e-03,8.167497621716137898e-03,7.070199061189953380e-03,6.083167536316447417e-03,5.247328055194460869e-03,4.557221848481609813e-03,3.990282973241908449e-03,3.522402436631122315e-03
-7.986575242227433738e-04,-8.023979004139577447e-04,-7.965264080872940834e-04,-7.787609172280244131e-04,-7.480876438493126593e-04,-7.077255587251567214e-04,-6.718639324747990643e-04,-6.793640965801288865e-04,-8.169349160332769642e-04,-1.246218601335259040e-03,-2.212664359002685689e-03,-4.013325471648619344e-03,-6.934933845156585237e-03,-1.117266158118967664e-02,-1.661921048786625665e-02,-2.211988071560871266e-02,-2.302090796479645471e-02,-7.879830628727279868e-04,-1.471839304186707900e-03,-2.495647457586192344e-02,-2.498991079377770735e-02,-1.997565354673934770e-02,-1.450718282819157129e-02,-9.731885383297986247e-03,-5.794874248373094866e-03,-2.591798276341792957e-03,1.598100606646610418e-05,2.147833246379944692e-03,3.895927124049773475e-03,5.328693556266143189e-03,6.495996798395492489e-03,7.433560852174080080e-03,8.166268060174793064e-03,8.710487419947985505e-03,9.075707232316886780e-03,9.265796103581280460e-03,9.280345936290493661e-03,9.116858247350388689e-03,8.775008655057007709e-03,8.264282535354465151e-03,7.613942618888825883e-03,6.877874268598018793e-03,6.123740951342196773e-03,5.409947600973313668e-03,4.770128797821632759e-03,4.214442032369002979e-03,3.738997604098480854e-03,3.334118675874121057e-03
