-7.786874909801916366e-04,-7.905886167499931449e-04,-8.025298687154720214e-04,-8.145350053073907234e-04,-8.266384838290119930e-04,-8.388872071617657893e-04,-8.513421585516150287e-04,-8.640797373872299630e-04,-8.771925356788111503e-04,-8.907892079891086955e-04,-9.049929894970642260e-04,-9.199383138984304964e-04,-9.357648864517964689e-04,-9.526084953465803473e-04,-9.705878218654521820e-04,-9.897865685613363440e-04,-1.010230402999989481e-03,-1.031858550319780061e-03,-1.054490392389603824e-03,-1.077788156671706955e-03,-1.101217683788701914e-03,-1.124010283315687690e-03,-1.145129701044172955e-03,-1.163249054419690206e-03,-1.176743033967392110e-03,-1.183700503473908601e-03,-1.181961690849361044e-03,-1.169182375963899283e-03,-1.142924929792429921e-03,-1.100772988185281728e-03,-1.040463356167042842e-03,-9.600259323816888761e-04,-8.579205191365714845e-04,-7.331587347469688092e-04,-5.854000642946050395e-04,-4.150133070026116927e-04,-2.230979869290456309e-04,-1.146418393814743904e-05,2.174268704863494537e-04,4.605557449513836450e-04,7.144632205372627477e-04,9.753848161396784467e-04,1.239391942787230290e-03,1.502531005712718585e-03,1.760953226945180094e-03,2.011029747777809840e-03,2.249448404338608414e-03,2.473290236681975184e-03,2.680085166483987640e-03,2.867847318228100746e-03,3.035091184863970230e-03,3.180830314133955769e-03,3.304560492549518756e-03,3.406229602495440458e-03,3.486196475265150585e-03,3.545181183216529735e-03,3.584209305674881767e-03,3.604552743316408008e-03,3.607669614862160298e-03,3.595145621232817904e-03,3.568638994335460168e-03,3.529830768432191436e-03,3.480381649579210139e-03,3.421896255027296382e-03,3.355894997575869891e-03,3.283793443820910707e-03,3.206888612768354473e-03,3.126351421011861528e-03,3.043224325802765598e-03,2.958423158461983074e-03,2.872742160773802435e-03,2.786861314422637518e-03,2.701355167502922459e-03,2.616702493498793743e-03,2.533296252216682420e-03,2.451453448701975887e-03,2.371424598413269472e-03,2.293402601995009338e-03
-8.025587213772783154e-04,-8.151138362850224740e-04,-8.277054705860974106e-04,-8.403601319278035994e-04,-8.531176803235495818e-04,-8.660339861386901232e-04,-8.791836627427543002e-04,-8.926626894657491542e-04,-9.065906486648914187e-04,-9.211121851511075258e-04,-9.363971574011143318e-04,-9.526387923133217313e-04,-9.700489904361173912e-04,-9.888497757705155128e-04,-1.009259776518358926e-03,-1.031474603949576220e-03,-1.055640124080769147e-03,-1.081817954988173068e-03,-1.109943134366443490e-03,-1.139774829964042453e-03,-1.170842211832102270e-03,-1.202389104885581228e-03,-1.233322640808542318e-03,-1.262172582610870562e-03,-1.287068977627063441e-03,-1.305745948209635025e-03,-1.315578441275784332e-03,-1.313656454972700859e-03,-1.296897696322521542e-03,-1.262195130227083484e-03,-1.206591059218150696e-03,-1.127465008006888793e-03,-1.022719591557974105e-03,-8.909473787180405497e-04,-7.315628613643551138e-04,-5.448869147440060876e-04,-3.321760825845620178e-04,-9.559482588105361561e-05,1.618654005017510628e-04,4.365115862536965170e-04,7.241071982993497981e-04,1.020049404284753547e-03,1.319552291623176223e-03,1.617824433567028979e-03,1.910231547765001842e-03,2.192437725976092381e-03,2.460521358829082135e-03,2.711064144094188413e-03,2.941213305264716096e-03,3.148718342950456665e-03,3.331944370658008504e-03,3.489864475298204080e-03,3.622033729231873000e-03,3.728547583144473272e-03,3.809987466259601163e-03,3.867356542137151323e-03,3.902008699879984475e-03,3.915573953280957961e-03,3.909883414248944457e-03,3.886896848210379032e-03,3.848635483143046827e-03,3.797122238228000692e-03,3.734330906980122197e-03,3.662145139451254260e-03,3.582327393579456086e-03,3.496497433815286965e-03,3.406119493088819328e-03,3.312496904357614680e-03,3.216772849683814748e-03,3.119935848265956071e-03,3.022828680501681020e-03,2.926159589476260998e-03,2.830514783010305152e-03,2.736371452785269377e-03,2.644110713487642962e-03,2.554030032359233017e-03,2.466354861457993077e-03,2.381249300181291929e-03
-8.265156451600640412e-04,-8.396722695437912245e-04,-8.528452552229813912e-04,-8.660610395645314480e-04,-8.793619692412130585e-04,-8.928100296912017120e-04,-9.064909174030716171e-04,-9.205182962999417743e-04,-9.350379705720054686e-04,-9.502315606221738500e-04,-9.663190828808576561e-04,-9.835596087439278309e-04,-1.002248920456089024e-03,-1.022712812907175875e-03,-1.045294446727352807e-03,-1.070333998182142763e-03,-1.098138856966196378e-03,-1.128942896708903061e-03,-1.162853997038771139e-03,-1.199790129492876766e-03,-1.239405983931871156e-03,-1.281014266963345118e-03,-1.323508273624561093e-03,-1.365294779225050990e-03,-1.404248226952530638e-03,-1.437698011444579283e-03,-1.462459816614638695e-03,-1.474919079361665343e-03,-1.471169688233527929e-03,-1.447204416957845749e-03,-1.399146235657991368e-03,-1.323502781244355938e-03,-1.217421243186138542e-03,-1.078918848321193781e-03,-9.070656035421952555e-04,-7.021008657355071441e-04,-4.654728334874481455e-04,-1.997988558616267684e-04,9.124699951760305663e-05,4.031057414868678473e-04,7.305468113761410739e-04,1.067903588239477782e-03,1.409312579039082546e-03,1.748940676451494255e-03,2.081188777286505000e-03,2.400864221842490941e-03,2.703318308274799912e-03,2.984548169678988803e-03,3.241264430393036092e-03,3.470927332028568221e-03,3.671754616076398393e-03,3.842704602783634377e-03,3.983437849005121677e-03,4.094260688850257825e-03,4.176053976075874523e-03,4.230190489316452800e-03,4.258444687772292361e-03,4.262898719687050614e-03,4.245848672804945420e-03,4.209714916302502441e-03,4.156959966075988305e-03,4.090016621632528576e-03,4.011228243377169475e-03,3.922802073933608774e-03,3.826775576085533152e-03,3.724994965658165978e-03,3.619104528418579450e-03,3.510544950431908947e-03,3.400558750468983538e-03,3.290200942257225872e-03,3.180353223428049846e-03,3.071740234733578816e-03,2.964946712478990290e-03,2.860434634671308804e-03,2.758559714627493303e-03,2.659586812111223129e-03,2.563704006982206463e-03,2.471035214962348167e-03
-8.505396942196931072e-04,-8.642374197977580920e-04,-8.779112691153503293e-04,-8.915836883216774790e-04,-9.052952418834118173e-04,-9.191095473082212981e-04,-9.331189151620863367e-04,-9.474505948049544938e-04,-9.622734053286732207e-04,-9.778043582781524579e-04,-9.943146439391956342e-04,-1.012134048101672639e-03,-1.031652492619153892e-03,-1.053316964619651188e-03,-1.077621654123223213e-03,-1.105088727167529046e-03,-1.136236932024730067e-03,-1.171535322349737422e-03,-1.211339970928874922e-03,-1.255812834862287189e-03,-1.304824068106971019e-03,-1.357842093413917390e-03,-1.413819474081554148e-03,-1.471086627164512085e-03,-1.527268963413390109e-03,-1.579245174325964425e-03,-1.623164118052962445e-03,-1.654534313603390691e-03,-1.668393191671336791e-03,-1.659553485190750667e-03,-1.622912811898528452e-03,-1.553801595465093303e-03,-1.448336224236161695e-03,-1.303740679035100781e-03,-1.118601840613778773e-03,-8.930311793641404787e-04,-6.287171793147085805e-04,-3.288664141782579662e-04,1.955864526950344337e-06,3.580646434591999911e-04,7.329466357588701898e-04,1.119575957511024502e-03,1.510728038925284030e-03,1.899270914465950007e-03,2.278419382605311426e-03,2.641943849719908480e-03,2.984331063169051810e-03,3.300897916715428947e-03,3.587861986015658793e-03,3.842373615587780459e-03,4.062514586245185785e-03,4.247268052570482046e-03,4.396463931483056246e-03,4.510703534887547904e-03,4.591267137054615491e-03,4.640008379526034885e-03,4.659239848189743183e-03,4.651614625588610524e-03,4.620008913594935915e-03,4.567410756552149100e-03,4.496819379822773050e-03,4.411158711242703714e-03,4.313207395782886824e-03,4.205546231530301118e-03,4.090522645723051499e-03,3.970230752826934412e-03,3.846504788157420560e-03,3.720923312861924848e-03,3.594821504708097144e-03,3.469309011332543692e-03,3.345291164265914042e-03,3.223491753303009150e-03,3.104475977742558127e-03,2.988672580196850576e-03,2.876394504209108059e-03,2.767857688780717661e-03,2.663197821009372426e-03,2.562485018489756364e-03
-8.746232184283502138e-04,-8.887955474091656892e-04,-9.028801376816063522e-04,-9.168902552593901885e-04,-9.308588080235507493e-04,-9.448445640592500680e-04,-9.589395396718812005e-04,-9.732775617337874547e-04,-9.880438872759507093e-04,-1.003485573472507903e-03,-1.019922012773581818e-03,-1.037754661190005197e-03,-1.057474477582620023e-03,-1.079664959232060897e-03,-1.104997931186254331e-03,-1.134218496913742130e-03,-1.168114921507855310e-03,-1.207468910137716881e-03,-1.252982057138922641e-03,-1.305175521098839208e-03,-1.364262560320666368e-03,-1.429997642300459689e-03,-1.501511338275401692e-03,-1.577146609783922765e-03,-1.654318342755831638e-03,-1.729422568281955988e-03,-1.797822991446520937e-03,-1.853938723381354670e-03,-1.891447748178733037e-03,-1.903606178575028424e-03,-1.883665740333438946e-03,-1.825354383098234728e-03,-1.723371214082413273e-03,-1.573840444731394684e-03,-1.374671673908493515e-03,-1.125785473348540292e-03,-8.291816151784166863e-04,-4.888485629070274743e-04,-1.105327387204343292e-04,2.985990209596714223e-04,7.303625519259649172e-04,1.175983114221786779e-03,1.626509233626361904e-03,2.073186025008217151e-03,2.507770629693977828e-03,2.922781927434706020e-03,3.311684231781832945e-03,3.669009721522573878e-03,3.990426980505913483e-03,4.272763684516582908e-03,4.513990841650492199e-03,4.713174739790410017e-03,4.870401471388952075e-03,4.986678022875311485e-03,5.063813664068736106e-03,5.104285764467890105e-03,5.111095009548428415e-03,5.087615957029062094e-03,5.037449575614154698e-03,4.964284523604121230e-03,4.871773285333063849e-03,4.763427926908495903e-03,4.642538376646104803e-03,4.512114104036928607e-03,4.374848193195735209e-03,4.233101334142122356e-03,4.088902317501238136e-03,3.943961220988692791e-03,3.799691534831821198e-03,3.657237855376553257e-03,3.517506341793703254e-03,3.381195760562918234e-03,3.248827549274452015e-03,3.120773862953027909e-03,2.997282998376930158e-03,2.878501921327741853e-03,2.764495857718575478e-03,2.655265066812640459e-03
-8.987719388931220263e-04,-9.133489626553431594e-04,-9.277474100727247253e-04,-9.419647732861693599e-04,-9.560185923122725736e-04,-9.699539415521791748e-04,-9.838526496875367455e-04,-9.978444188580059063e-04,-1.012119905610891742e-03,-1.026945640285195551e-03,-1.042680359336108434e-03,-1.059791867896459376e-03,-1.078872898633108498e-03,-1.100653558830251653e-03,-1.126006860851054428e-03,-1.155942566679388824e-03,-1.191583291684228602e-03,-1.234115780962271886e-03,-1.284709922824728507e-03,-1.344398972935825776e-03,-1.413917271983837574e-03,-1.493496992927838014e-03,-1.582633329223723543e-03,-1.679837535523578170e-03,-1.782407934754432887e-03,-1.886258035416270859e-03,-1.985845266729383777e-03,-2.074240659262182804e-03,-2.143367310095454278e-03,-2.184413972778104229e-03,-2.188402476075648837e-03,-2.146859103674539099e-03,-2.052516997421146867e-03,-1.899965024164317019e-03,-1.686161975545983445e-03,-1.410753408616379498e-03,-1.076157992021412827e-03,-6.874242370466513612e-04,-2.518895439001543938e-04,2.213044258086802204e-04,7.217760040825596307e-04,1.238485123991128235e-03,1.760280742828360372e-03,2.276378137543476083e-03,2.776746542619028778e-03,3.252401803997860726e-03,3.695609050796464998e-03,4.100006432572272930e-03,4.460663225242948553e-03,4.774085054301509430e-03,5.038176755863227156e-03,5.252170566723891355e-03,5.416524787313079133e-03,5.532796420428119817e-03,5.603490870638343571e-03,5.631892575589722907e-03,5.621882085174418654e-03,5.577747013795960988e-03,5.503995777241022652e-03,5.405183508969632969e-03,5.285758738865779099e-03,5.149937389659911373e-03,5.001607807673049896e-03,4.844267472829991497e-03,4.680989288408435138e-03,4.514413327962121109e-03,4.346758778444529368e-03,4.179850517175412450e-03,4.015155110430005704e-03,3.853821783608340872e-03,3.696724861335752479e-03,3.544505136031978528e-03,3.397608483735178094e-03,3.256320751208170369e-03,3.120798474687737616e-03,2.991095370668936989e-03,2.867184788057873784e-03,2.748978457715188679e-03
-9.230072859971455565e-04,-9.379192978828596039e-04,-9.525320411916328618e-04,-9.668191541460875510e-04,-9.807730831102499068e-04,-9.944136801640882269e-04,-1.007799178481080804e-03,-1.021039938959259147e-03,-1.034315305792640619e-03,-1.047893762190928255e-03,-1.062156291505793760e-03,-1.077622359801645594e-03,-1.094977167924655317e-03,-1.115097697185822318e-03,-1.139073534621010651e-03,-1.168216511322262658e-03,-1.204050936290959606e-03,-1.248273966807475488e-03,-1.302674002272142086e-03,-1.368994809707579094e-03,-1.448735531993539105e-03,-1.542882977710632701e-03,-1.651583440343238089e-03,-1.773776554871428447e-03,-1.906831608461118186e-03,-2.046243663866870437e-03,-2.185457728778073070e-03,-2.315888603901694164e-03,-2.427188059150355882e-03,-2.507779095909302980e-03,-2.545633303606942375e-03,-2.529220178652283931e-03,-2.448517862913454982e-03,-2.295953776838635836e-03,-2.067147871607724011e-03,-1.761361003251200874e-03,-1.381599476210154708e-03,-9.343822606935589569e-04,-4.292266580663653972e-04,1.220589232514738778e-04,7.061744494901303973e-04,1.309126791684968967e-03,1.916955018972308885e-03,2.516337046262137785e-03,3.095058318426356821e-03,3.642344032434071538e-03,4.149070012578828966e-03,4.607873883077875758e-03,5.013188992101900651e-03,5.361220498323594937e-03,5.649878000209033850e-03,5.878673678107085299e-03,6.048590390702327652e-03,6.161921396106806101e-03,6.222082798207875971e-03,6.233401393372921435e-03,6.200883722982242566e-03,6.129975789135926924e-03,6.026325836597981774e-03,5.895563794147344605e-03,5.743109882672021993e-03,5.574021712868709559e-03,5.392884686100389742e-03,5.203745734218190658e-03,5.010086355161664368e-03,4.814828131216690454e-03,4.620362628589841890e-03,4.428597583140408619e-03,4.241012194039802188e-03,4.058715750650285052e-03,3.882505352771221593e-03,3.712919907845425860e-03,3.550288771524808418e-03,3.394774298142374212e-03,3.246408199288068792e-03,3.105122014497508753e-03,2.970772229863230876e-03,2.843160687237214143e-03
-9.473684367937491467e-04,-9.625505350462676586e-04,-9.772807485604413560e-04,-9.914993004963219055e-04,-1.005161721444282211e-03,-1.018248203904477530e-03,-1.030776017349049238e-03,-1.042815674871282660e-03,-1.054511573699991973e-03,-1.066107778546366430e-03,-1.077979414563216181e-03,-1.090669693568184061e-03,-1.104931789688231008e-03,-1.121773458384935215e-03,-1.142500297523263908e-03,-1.168750760448995091e-03,-1.202512451374359312e-03,-1.246105119724787982e-03,-1.302111804003656947e-03,-1.373237020383978818e-03,-1.462071641949332567e-03,-1.570750481094490081e-03,-1.700502664969717748e-03,-1.851117484653969948e-03,-2.020377729058587656e-03,-2.203543311384717138e-03,-2.392991684104856659e-03,-2.578128062176800878e-03,-2.745659576872673448e-03,-2.880280415559711461e-03,-2.965745173155567242e-03,-2.986228846149321242e-03,-2.927803533013692300e-03,-2.779823506761053102e-03,-2.536014989507963044e-03,-2.195116010811025246e-03,-1.760993236301040994e-03,-1.242255020717086735e-03,-6.514594755911186363e-04,-4.065418028994160701e-06,6.827137794420790702e-04,1.391013345861219627e-03,2.103277063724879724e-03,2.803019781398472746e-03,3.475379229586671084e-03,4.107473596093883829e-03,4.688598137888156173e-03,5.210299621801021963e-03,5.666364668112876778e-03,6.052750441449970299e-03,6.367476471432949488e-03,6.610486944273864449e-03,6.783485270972517550e-03,6.889738301408306585e-03,6.933846876246207123e-03,6.921482442737641322e-03,6.859095280731719937e-03,6.753606722564809740e-03,6.612103394531458102e-03,6.441554015542011631e-03,6.248567708980206151e-03,6.039207511551491700e-03,5.818865318828450074e-03,5.592196870371371996e-03,5.363109236158052767e-03,5.134789541459988671e-03,4.909762442080922891e-03,4.689964619955776411e-03,4.476826543372084896e-03,4.271354195537598042e-03,4.074205882115916784e-03,3.885761272859051922e-03,3.706181395275516544e-03,3.535459386258850336e-03,3.373462492994146189e-03,3.219966192498956332e-03,3.074681461026556456e-03,2.937276246028282765e-03
-9.719138272579278806e-04,-9.873115054604422128e-04,-1.002071894829997421e-03,-1.016090888736620413e-03,-1.029273248481175126e-03,-1.041542104368200833e-03,-1.052852165230407436e-03,-1.063207686843115410e-03,-1.072686416967032078e-03,-1.081470846852566762e-03,-1.089888081747911403e-03,-1.098459378116022848e-03,-1.107959705593530592e-03,-1.119486331049048032e-03,-1.134533080197009909e-03,-1.155063274080787806e-03,-1.183569107541274914e-03,-1.223098454033684718e-03,-1.277222355283968861e-03,-1.349909370153235368e-03,-1.445269400933197777e-03,-1.567133737354032066e-03,-1.718454488811210377e-03,-1.900538605238886363e-03,-2.112178625863325287e-03,-2.348797011052445542e-03,-2.601769222534840685e-03,-2.858114052946195745e-03,-3.100721073518527496e-03,-3.309216384342358961e-03,-3.461455608691859070e-03,-3.535499681791650587e-03,-3.511808498614017639e-03,-3.375316066205341723e-03,-3.117054185635455537e-03,-2.735074083582704658e-03,-2.234555495592426087e-03,-1.627150156283718339e-03,-9.297374258616182465e-04,-1.628427462081341397e-04,6.510237229362053971e-04,1.488897604106543312e-03,2.328624290206801790e-03,3.149798783703002761e-03,3.934386922730272185e-03,4.667074080832105121e-03,5.335405750702217065e-03,5.929785476266285875e-03,6.443385621016382674e-03,6.872010976939529718e-03,7.213938335918676156e-03,7.469739702751681913e-03,7.642084858839719337e-03,7.735512064571572859e-03,7.756154910919158159e-03,7.711418880232220711e-03,7.609611762364651942e-03,7.459544722289605106e-03,7.270131481154114804e-03,7.050018035419979359e-03,6.807272780336978690e-03,6.549157703954727738e-03,6.281988556013550808e-03,6.011079376852761572e-03,5.740757469538576400e-03,5.474430117209702629e-03,5.214683787528037046e-03,4.963398970767723094e-03,4.721867681745578645e-03,4.490904802103681641e-03,4.270948088849873744e-03,4.062144493159565439e-03,3.864422384220186652e-03,3.677550478348712119e-03,3.501184914378890380e-03,3.334906168082703033e-03,3.178247506833402868e-03,3.030716557240855594e-03
-9.967218824588552298e-04,-1.012297523993112899e-03,-1.027018460070862034e-03,-1.040724272698329662e-03,-1.053253337156130577e-03,-1.064451548004534441e-03,-1.074185255760188706e-03,-1.082359859973047603e-03,-1.088945861069835460e-03,-1.094014537540027388e-03,-1.097785717191348404e-03,-1.100690220407393597e-03,-1.103449247720620545e-03,-1.107171912458907153e-03,-1.113469772931826142e-03,-1.124582932749655997e-03,-1.143505317082503222e-03,-1.174086535510904684e-03,-1.221074412397277079e-03,-1.290047346070787157e-03,-1.387173055749785222e-03,-1.518726861363985320e-03,-1.690317665708815104e-03,-1.905812139974588995e-03,-2.166020582793532455e-03,-2.467303332244243086e-03,-2.800351541472526507e-03,-3.149456391775422998e-03,-3.492571927305951080e-03,-3.802378531646763427e-03,-4.048372699377822750e-03,-4.199780272940360597e-03,-4.228874617296271045e-03,-4.114145886620157108e-03,-3.842764286241517283e-03,-3.411921229789655671e-03,-2.828879145307065281e-03,-2.109836031350040969e-03,-1.277930188851331963e-03,-3.608175621895877276e-04,6.117601727964487373e-04,1.610101580725048411e-03,2.606190357713085264e-03,3.574814882339264963e-03,4.494212638576665537e-03,5.346340772137726793e-03,6.116888299664286453e-03,6.795135049894202375e-03,7.373738920712356523e-03,7.848504994195081366e-03,8.218162634828725388e-03,8.484152814906744527e-03,8.650409568443786362e-03,8.723108681747892765e-03,8.710355539249972287e-03,8.621793571168960210e-03,8.468133619743606344e-03,8.260627873413773151e-03,8.010532215146515950e-03,7.728610460382794728e-03,7.424729341942060308e-03,7.107576211904840027e-03,6.784508733272355020e-03,6.461524849344674193e-03,6.143327303192692816e-03,5.833451502473003224e-03,5.534427115541058241e-03,5.247949578655018883e-03,4.975044914202475521e-03,4.716217991379133279e-03,4.471579661750482368e-03,4.240951863249862834e-03,4.023952006901133222e-03,3.820059095762944230e-03,3.628664430942653719e-03,3.449109725367327517e-03,3.280715179603400748e-03,3.122799711451317885e-03
-1.021890688471661316e-03,-1.037630778832914500e-03,-1.052269592830605343e-03,-1.065577831944631518e-03,-1.077310632954354887e-03,-1.087214245918455280e-03,-1.095037128045968670e-03,-1.100547280056282965e-03,-1.103558243907313543e-03,-1.103966886268443028e-03,-1.101806869452107629e-03,-1.097322450622988978e-03,-1.091067719156712515e-03,-1.084036154125933614e-03,-1.077823741674234937e-03,-1.074824740733165826e-03,-1.078451036581110339e-03,-1.093352187167996072e-03,-1.125592482257672510e-03,-1.182714057402797867e-03,-1.273585552459080474e-03,-1.407914190210258695e-03,-1.595302472317803623e-03,-1.843779434812429585e-03,-2.157845121074534328e-03,-2.536230368136617539e-03,-2.969756489897217022e-03,-3.439817877658270240e-03,-3.918035189685058726e-03,-4.367491463236046999e-03,-4.745669595244056405e-03,-5.008814472952879439e-03,-5.117051179346976571e-03,-5.039329000470956985e-03,-4.757235616400409296e-03,-4.266971091456770587e-03,-3.579218179879378216e-03,-2.717140996860229179e-03,-1.713120036377868867e-03,-6.049832471804794448e-04,5.675817432506513995e-04,1.765969915419760006e-03,2.954751093725093477e-03,4.102923226799984682e-03,5.184471760098989350e-03,6.178434152287866354e-03,7.068665037128835614e-03,7.843462380584890689e-03,8.495168259968677651e-03,9.019811287943182293e-03,9.416816241951866256e-03,9.688771618627014734e-03,9.841218559257333687e-03,9.882407311901033817e-03,9.822964292651371887e-03,9.675427821728551855e-03,9.453643583037586381e-03,9.172054123169737228e-03,8.844955583592328807e-03,8.485813712019429564e-03,8.106722068820270896e-03,7.718052793263260186e-03,7.328308442008830970e-03,6.944147600375838794e-03,6.570536393286199699e-03,6.210973645621477995e-03,5.867744597153835319e-03,5.542170535727713836e-03,5.234834524944801011e-03,4.945773845870157434e-03,4.674637010786026302e-03,4.420807522722240181e-03,4.183498672672003073e-03,3.961824344871628725e-03,3.754850649605200909e-03,3.561632646535067576e-03,3.381239722483931048e-03,3.212772492087886522e-03
-1.047536331470947865e-03,-1.063459081291329026e-03,-1.078010180600960741e-03,-1.090878987811083785e-03,-1.101720145991717456e-03,-1.110156578225225893e-03,-1.115786619214014820e-03,-1.118197396070764321e-03,-1.116987421223906724e-03,-1.111802474137878324e-03,-1.102390248574406468e-03,-1.088680893941955906e-03,-1.070902320306143683e-03,-1.049740558411004464e-03,-1.026555729410978191e-03,-1.003661763299376055e-03,-9.846704431479417260e-04,-9.748841360995132502e-04,-9.816926233869695869e-04,-1.014884837028716489e-03,-1.086727992652365693e-03,-1.211607071208604296e-03,-1.404985194441436130e-03,-1.681483240236549730e-03,-2.052027575681392851e-03,-2.520289161847127056e-03,-3.078983870973218007e-03,-3.706904980214541928e-03,-4.367672113184021578e-03,-5.011005241699115383e-03,-5.576856160946102627e-03,-6.002042493258254521e-03,-6.228308800410391720e-03,-6.210221946274717582e-03,-5.921216651341038376e-03,-5.356538685182634686e-03,-4.532666430828077506e-03,-3.483713226703785779e-03,-2.255973142072643239e-03,-9.019711803321552425e-04,5.248539881627512079e-04,1.974174144126477660e-03,3.401320044056907639e-03,4.768516159249978209e-03,6.045134568031520876e-03,7.207332015690640949e-03,8.237383124939098161e-03,9.122940036902312325e-03,9.856365359314689725e-03,1.043421411319265385e-02,1.085688277996731468e-02,1.112839624620679327e-02,1.125626402865567005e-02,1.125130811689786445e-02,1.112735472678145002e-02,1.090070264290496707e-02,1.058933706672330471e-02,1.021193918858495295e-02,9.786818825847146824e-03,9.330935583143287401e-03,8.859154611847197200e-03,8.383817130837738218e-03,7.914625853312174178e-03,7.458783667898201235e-03,7.021295814698611838e-03,6.605348259709284929e-03,6.212695156595359793e-03,5.844013262445545663e-03,5.499202797775392532e-03,5.177629427830857112e-03,4.878310964989231169e-03,4.600056591592171888e-03,4.341567591429335363e-03,4.101508121159806383e-03,3.878553363491706648e-03,3.671421015844028145e-03,3.478890755209531303e-03,3.299815196177995503e-03
-1.073789659436687671e-03,-1.089952600014153098e-03,-1.104457876811472264e-03,-1.116902061795261311e-03,-1.126822808446005216e-03,-1.133696204366067481e-03,-1.136937285701024227e-03,-1.135905906780208851e-03,-1.129921241260616179e-03,-1.118289720042525128e-03,-1.100353317184090936e-03,-1.075567895100399329e-03,-1.043624848361803708e-03,-1.004633346885996925e-03,-9.593843727165614734e-04,-9.097197903952533929e-04,-8.590265263015165126e-04,-8.128616903474362347e-04,-7.796803599889851706e-04,-7.715733103606395391e-04,-8.048203658446416182e-04,-8.999346114337025172e-04,-1.080753706552183132e-03,-1.372110042188383816e-03,-1.795789334474351970e-03,-2.364934955450507300e-03,-3.077711106510539873e-03,-3.911677421873339770e-03,-4.820651428563560090e-03,-5.735628551804089828e-03,-6.570559292021557231e-03,-7.232589644137652277e-03,-7.635037773318364973e-03,-7.710332698339214010e-03,-7.419859016712033670e-03,-6.758412816745822116e-03,-5.752579657793865237e-03,-4.454127429416064772e-03,-2.930699057627397363e-03,-1.256294476945199945e-03,4.966031263295290609e-04,2.262387739451807329e-03,3.985176736905077753e-03,5.619659208746707359e-03,7.130631183068347062e-03,8.491843329646066307e-03,9.684630413727669807e-03,1.069662609872937264e-02,1.152073150865020462e-02,1.215440796727369072e-02,1.259929365429107544e-02,1.286108621577368612e-02,1.294957834859405098e-02,1.287868186689571093e-02,1.266624449049587667e-02,1.233348202560533881e-02,1.190394081263610251e-02,1.140206109524584746e-02,1.085157170768666357e-02,1.027402766887150661e-02,9.687758574401265574e-03,9.107354992259661386e-03,8.543661345252641717e-03,8.004137327747021941e-03,7.493418729092342009e-03,7.013933744970063909e-03,6.566479609029393823e-03,6.150711494255506860e-03,5.765529721127283895e-03,5.409371142434106668e-03,5.080419518018228220e-03,4.776751892897408876e-03,4.496436727687975338e-03,4.237596896728827202e-03,3.998447809371630073e-03,3.777318347044537200e-03,3.572660218904728617e-03,3.383049726726696134e-03
-1.100791287796992453e-03,-1.117298272444192933e-03,-1.131857082750189081e-03,-1.143962185803956526e-03,-1.153019985406568111e-03,-1.158338345710948876e-03,-1.159117401612772425e-03,-1.154443590187321763e-03,-1.143290052773876780e-03,-1.124528401628717986e-03,-1.096959593961177766e-03,-1.059375661216404533e-03,-1.010669697817007367e-03,-9.500191412745051956e-04,-8.771769150235698455e-04,-7.929153565279477289e-04,-6.996756133115238259e-04,-6.024725641832018395e-04,-5.100774169582185510e-04,-4.364232095997366747e-04,-4.020237974514597888e-04,-4.349489585372141713e-04,-5.705944956116192415e-04,-8.492679557705797716e-04,-1.310729121423478537e-03,-1.985518551377027721e-03,-2.884154821939001988e-03,-3.986638111529758333e-03,-5.235494978906280079e-03,-6.535384514489172604e-03,-7.761038904178973498e-03,-8.773272360685185206e-03,-9.440339191233266050e-03,-9.659750717683900090e-03,-9.374825380119326465e-03,-8.581567393202035182e-03,-7.324682284664044835e-03,-5.685146119225111851e-03,-3.763967142328828851e-03,-1.666793929751295448e-03,5.076232115125259335e-04,2.674188723311926932e-03,4.764039542338046294e-03,6.724227818896044012e-03,8.515812592189968278e-03,1.011136321750863605e-02,1.149251529780066262e-02,1.264792558698644813e-02,1.357177679364468710e-02,1.426286833836944677e-02,1.472426045421980183e-02,1.496338178017811785e-02,1.499243841322984647e-02,1.482886814723354853e-02,1.449549474184889074e-02,1.402002211516584392e-02,1.343364704343153956e-02,1.276887408768270435e-02,1.205696611144395185e-02,1.132564924899710085e-02,1.059758637768190223e-02,9.889814618710407804e-03,9.214015683331024456e-03,8.577310082302244329e-03,7.983257370755810281e-03,7.432833351296833438e-03,6.925262609864995048e-03,6.458667324351631024e-03,6.030541296053252599e-03,5.638078897474150912e-03,5.278392980450521792e-03,4.948652313008356646e-03,4.646163000244283789e-03,4.368412178701376082e-03,4.113087073591334061e-03,3.878078498982797002e-03,3.661474948451721306e-03,3.461551351789251586e-03
