-1.513802183173269486e-04,-1.590325986825721091e-04,-1.671273137748022165e-04,-1.756845569924436301e-04,-1.847235747346342874e-04,-1.942621190941264922e-04,-2.043157847456484255e-04,-2.148972158754437409e-04,-2.260151700237654222e-04,-2.376734280564629014e-04,-2.498695435659922955e-04,-2.625934313142887938e-04,-2.758258033896931463e-04,-2.895364740375884938e-04,-3.036825700150856937e-04,-3.182067029194172482e-04,-3.330351830401716414e-04,-3.480763800235428052e-04,-3.632193624802445707e-04,-3.783329741046961522e-04,-3.932655243990211243e-04,-4.078452832592127392e-04,-4.218819652515298367e-04,-4.351693661067140709e-04,-4.474892661102964752e-04,-4.586166400599148607e-04,-4.683261119278492334e-04,-4.763994696226942654e-04,-4.826339220802620240e-04,-4.868506533198436342e-04,-4.889031258524602396e-04,-4.886845292112853342e-04,-4.861337751574833156e-04,-4.812395178901227185e-04,-4.740418226070540583e-04,-4.646313036082921704e-04,-4.531457779212991134e-04,-4.397647004300226162e-04,-4.247018306674406871e-04,-4.081967058521122666e-04,-3.905055468771861439e-04,-3.718922043761662419e-04,-3.526196725291841773e-04,-3.329425783593696988e-04,-3.131009158876181010e-04,-2.933151579911387192e-04,-2.737827595566040572e-04,-2.546759728177905671e-04,-2.361408328318159613e-04,-2.182971362028862368e-04,-2.012392246558912772e-04,-1.850373905345411316e-04,-1.697397374371453608e-04,-1.553743504636780504e-04,-1.419516528553018797e-04,-1.294668466077017325e-04,-1.179023527499273554e-04,-1.072301823479918645e-04,-9.741418243289775376e-05,-8.841211281429964318e-05,-8.017752080535701269e-05,-7.266139166502369744e-05,-6.581356309164809921e-05,-5.958390209999440376e-05,-5.392325161905123617e-05,-4.878416166625862633e-05,-4.412142565997569804e-05,-3.989244613035153699e-05,-3.605745583796831423e-05,-3.257962036247513606e-05,-2.942504689171530352e-05,-2.656272167594993705e-05,-2.396439575026601291e-05,-2.160443544317677082e-05,-1.945965113368344789e-05,-1.750911486059909784e-05,-1.573397486467527915e-05,-1.411727298390031668e-05
-1.535620912564338784e-04,-1.615689579909205143e-04,-1.700633555726604009e-04,-1.790706194967338100e-04,-1.886155670203141339e-04,-1.987219354157679124e-04,-2.094116847301477223e-04,-2.207041448586580343e-04,-2.326149867591205053e-04,-2.451549990368173345e-04,-2.583286544945330031e-04,-2.721324572442178195e-04,-2.865530704367556499e-04,-3.015652383107200653e-04,-3.171295349490359477e-04,-3.331899962907279339e-04,-3.496717217880376165e-04,-3.664785669969764393e-04,-3.834910868618295965e-04,-4.005649285978656569e-04,-4.175299085225346899e-04,-4.341900328520733720e-04,-4.503247308294789589e-04,-4.656915511475358781e-04,-4.800305213509853831e-04,-4.930702786631351768e-04,-5.045359477031167951e-04,-5.141585708236575672e-04,-5.216857038684604006e-04,-5.268925967064093776e-04,-5.295932139953530909e-04,-5.296502500493110088e-04,-5.269832812065992043e-04,-5.215742965527565443e-04,-5.134700517674279383e-04,-5.027809788179554880e-04,-4.896767156962005246e-04,-4.743786447443607826e-04,-4.571500957615157678e-04,-4.382850435152617157e-04,-4.180961905065272910e-04,-3.969032784601116224e-04,-3.750223377679615241e-04,-3.527563957179290959e-04,-3.303879570069478294e-04,-3.081733744433792083e-04,-2.863390654693631502e-04,-2.650794122571850284e-04,-2.445561113173684033e-04,-2.248987074805811320e-04,-2.062060475080080906e-04,-1.885484098973118372e-04,-1.719700998438174265e-04,-1.564923339333599325e-04,-1.421162726031727750e-04,-1.288260868753043301e-04,-1.165919685259423440e-04,-1.053730105148819159e-04,-9.511989864699191201e-05,-8.577736787533120615e-05,-7.728638862364174938e-05,-6.958606081438483987e-05,-6.261520584762649726e-05,-5.631365907332389200e-05,-5.062327648211771759e-05,-4.548867858331858717e-05,-4.085776115374312780e-05,-3.668200650581753062e-05,-3.291663022468851795e-05,-2.952059739585847454e-05,-2.645653971783445944e-05,-2.369060117307570160e-05,-2.119223567242515120e-05,-1.893397574245766693e-05,-1.689118720868171110e-05,-1.504182114092409659e-05,-1.336617120507615131e-05,-1.184664197005297661e-05
-1.555497492131920263e-04,-1.639110362002656413e-04,-1.728077466662623213e-04,-1.822710707354267021e-04,-1.923322457701516811e-04,-2.030219986437740997e-04,-2.143698327774507927e-04,-2.264031324977838701e-04,-2.391460557762094469e-04,-2.526181862374384749e-04,-2.668329172269421810e-04,-2.817955456428119609e-04,-2.975010622284884041e-04,-3.139316393790736524e-04,-3.310538385052890094e-04,-3.488155878109260055e-04,-3.671430187503975612e-04,-3.859372954799641063e-04,-4.050716251123517050e-04,-4.243886945743780372e-04,-4.436988371367105578e-04,-4.627792803304341812e-04,-4.813748563878319218e-04,-4.992005536975782296e-04,-5.159462394303834885e-04,-5.312837774252188346e-04,-5.448765947592271305e-04,-5.563915176768369913e-04,-5.655124185750085323e-04,-5.719549219349662553e-04,-5.754811539192933008e-04,-5.759133409922226852e-04,-5.731450171220793099e-04,-5.671487192862699348e-04,-5.579793400002856351e-04,-5.457727307361765704e-04,-5.307396469947791651e-04,-5.131556119954110021e-04,-4.933476706521271399e-04,-4.716792490033356049e-04,-4.485344006995015185e-04,-4.243026222213782533e-04,-3.993651920457853572e-04,-3.740836916372583597e-04,-3.487910545587846701e-04,-3.237852102736678262e-04,-2.993251707292306370e-04,-2.756292623273556928e-04,-2.528751306655838832e-04,-2.312011281868623811e-04,-2.107087188313625599e-04,-1.914655818775738586e-04,-1.735091546781685162e-04,-1.568504100954955845e-04,-1.414777124523872208e-04,-1.273606329585175493e-04,-1.144536321374366308e-04,-1.026995351187343449e-04,-9.203273906869192304e-05,-8.238210370321537909e-05,-7.367348809946615653e-05,-6.583191092340245053e-05,-5.878332654150055468e-05,-5.245602510054000100e-05,-4.678167901097483877e-05,-4.169606995525833065e-05,-3.713953855446044521e-05,-3.305720293838388329e-05,-2.939899286905922152e-05,-2.611954353099130098e-05,-2.317798847016261312e-05,-2.053768536385217809e-05,-1.816590210638084700e-05,-1.603348469693220154e-05,-1.411452298572077927e-05,-1.238602568741943566e-05,-1.082761227611682401e-05,-9.421226392550419504e-06
-1.573119949732792349e-04,-1.660242515132329783e-04,-1.753222968050757692e-04,-1.852439236842674483e-04,-1.958276964112768521e-04,-2.071124221379010426e-04,-2.191364486971792216e-04,-2.319367528825024591e-04,-2.455477797155983331e-04,-2.599999906408558751e-04,-2.753180780496037087e-04,-2.915188061313765460e-04,-3.086084453369305103e-04,-3.265797814464813272e-04,-3.454087024718490383e-04,-3.650503994348462114e-04,-3.854352623583807871e-04,-4.064646116760143538e-04,-4.280064774799145831e-04,-4.498917220615992660e-04,-4.719108894102111971e-04,-4.938122490094100370e-04,-5.153015660682200945e-04,-5.360441574659429061e-04,-5.556697602449319580e-04,-5.737806255410970828e-04,-5.899630386858442307e-04,-6.038021514840767644e-04,-6.148996110935048146e-04,-6.228930232646619127e-04,-6.274758640879507738e-04,-6.284161402183350122e-04,-6.255719793647429540e-04,-6.189024728967623895e-04,-6.084725047903216145e-04,-5.944509385211922421e-04,-5.771022918289256268e-04,-5.567727713794384890e-04,-5.338721307232814975e-04,-5.088531588095323395e-04,-4.821906660511407982e-04,-4.543616366760686595e-04,-4.258278334903097982e-04,-3.970216696206956496e-04,-3.683356926420771737e-04,-3.401156283750256162e-04,-3.126566426812567604e-04,-2.862023087511925763e-04,-2.609457019796543667e-04,-2.370320595475562339e-04,-2.145625084051409675e-04,-1.935984567288190296e-04,-1.741663389525542149e-04,-1.562624887938513169e-04,-1.398579806743512272e-04,-1.249033257212568443e-04,-1.113329365856010234e-04,-9.906929086135656199e-05,-8.802673209031205168e-05,-7.811485581698684891e-05,-6.924143963755294870e-05,-6.131489213215760698e-05,-5.424621507905491666e-05,-4.795049416821479173e-05,-4.234795265034519904e-05,-3.736461758328649580e-05,-3.293265804845877092e-05,-2.899045864636381315e-05,-2.548249030100948321e-05,-2.235903522332800515e-05,-1.957581520378345299e-05,-1.709356360146820647e-05,-1.487757257460429989e-05,-1.289723895413883676e-05,-1.112562516383023348e-05,-9.539045867110532828e-06,-8.116686561865480050e-06,-6.840257034678487964e-06
-1.588156784238647782e-04,-1.678715323850231032e-04,-1.775656827866314044e-04,-1.879432938982722142e-04,-1.990512063724201859e-04,-2.109374709060404969e-04,-2.236506929972332624e-04,-2.372391436247422091e-04,-2.517495841096051984e-04,-2.672257474854130340e-04,-2.837064143779815780e-04,-3.012230201056113887e-04,-3.197967333000191351e-04,-3.394349573367091500e-04,-3.601272271947712051e-04,-3.818405094679899747e-04,-4.045139655873595890e-04,-4.280533108477898533e-04,-4.523249961507021699e-04,-4.771505544164568327e-04,-5.023015842162434439e-04,-5.274959783103060334e-04,-5.523961261879481400e-04,-5.766099009953317908e-04,-5.996952486898487946e-04,-6.211690932059962811e-04,-6.405210213389476602e-04,-6.572317949573105739e-04,-6.707961650725818847e-04,-6.807487837294793264e-04,-6.866913259353362451e-04,-6.883183850034531011e-04,-6.854394425540887882e-04,-6.779943586183996389e-04,-6.660604186911771090e-04,-6.498499459444378838e-04,-6.296986668443453009e-04,-6.060461736721938723e-04,-5.794107286372122360e-04,-5.503611416591288425e-04,-5.194884769982507098e-04,-4.873799623660827899e-04,-4.545968251004404276e-04,-4.216570286030708447e-04,-3.890231757368477683e-04,-3.570952846165750274e-04,-3.262077712219840233e-04,-2.966297903372309042e-04,-2.685680581953600512e-04,-2.421713596492775997e-04,-2.175360819085287323e-04,-1.947122756245940460e-04,-1.737098931732636482e-04,-1.545049756220702431e-04,-1.370456464333110142e-04,-1.212578220027276662e-04,-1.070505731455037135e-04,-9.432107763596828576e-05,-8.295910280067597458e-05,-7.285095830999594173e-05,-6.388286863492128459e-05,-5.594373367131963643e-05,-4.892727258417203199e-05,-4.273357526912369755e-05,-3.727011281074356244e-05,-3.245227881160029271e-05,-2.820354526545974791e-05,-2.445531967290516024e-05,-2.114658572181606742e-05,-1.822340032788672735e-05,-1.563830752143988742e-05,-1.334971658600478667e-05,-1.132127949022498070e-05,-9.521291856566216859e-06,-7.922132889200985789e-06,-6.499752866302959040e-06,-5.233211783750959297e-06,-4.104269269256121633e-06
-1.600259150269350004e-04,-1.694135176690184769e-04,-1.794936142163725847e-04,-1.903195093448713389e-04,-2.019472906791301085e-04,-2.144354664782375370e-04,-2.278444049172526369e-04,-2.422355199512183526e-04,-2.576701384734528017e-04,-2.742079730083037017e-04,-2.919051144818129908e-04,-3.108114522543631124e-04,-3.309674258532741302e-04,-3.524000178467962528e-04,-3.751179142281225749e-04,-3.991057925723964610e-04,-4.243177548699789267e-04,-4.506700071324280235e-04,-4.780330063644812571e-04,-5.062234493827586336e-04,-5.349966642528948069e-04,-5.640401731028244197e-04,-5.929694031946888388e-04,-6.213266964599638720e-04,-6.485848567979156116e-04,-6.741564178588150148e-04,-6.974095467069207997e-04,-7.176909688867490374e-04,-7.343554947900928073e-04,-7.468007001162119043e-04,-7.545042069201796922e-04,-7.570600523145591980e-04,-7.542100872600557932e-04,-7.458664492139062841e-04,-7.321220022381102858e-04,-7.132471447018610316e-04,-6.896732605832494450e-04,-6.619649280293330882e-04,-6.307843973746533753e-04,-5.968525413987089967e-04,-5.609103979079055943e-04,-5.236847006415350876e-04,-4.858596872315260246e-04,-4.480562707267761284e-04,-4.108186004454283187e-04,-3.746072599376921932e-04,-3.397978974443761641e-04,-3.066839254733866511e-04,-2.754819877928872543e-04,-2.463390896883116150e-04,-2.193405448221757070e-04,-1.945181516613056353e-04,-1.718582364441164495e-04,-1.513093681179117204e-04,-1.327896580403452418e-04,-1.161936088426130211e-04,-1.013984859332720624e-04,-8.827016942853350653e-05,-7.666842238661547603e-05,-6.645149851799696142e-05,-5.748001802090286339e-05,-4.962006518366400429e-05,-4.274550048415376587e-05,-3.673952393610683620e-05,-3.149556600495073558e-05,-2.691761071296440154e-05,-2.292006961279221259e-05,-1.942732577995206242e-05,-1.637305689658040425e-05,-1.369942989069084206e-05,-1.135624026389320371e-05,-9.300050136399654361e-06,-7.493362048337830287e-06,-5.903851579947696175e-06,-4.503671106221738590e-06,-3.268829219135830364e-06,-2.178645061725929756e-06,-1.215273512215764369e-06
-1.609063916472879181e-04,-1.706088585509191776e-04,-1.810591163777947325e-04,-1.923193528866899888e-04,-2.044558648628607778e-04,-2.175388511927631142e-04,-2.316420069718108264e-04,-2.468418539959548754e-04,-2.632167282511799363e-04,-2.808453287422335207e-04,-2.998047150772753110e-04,-3.201676251698463375e-04,-3.419989717422055697e-04,-3.653513708193900384e-04,-3.902595624441944681e-04,-4.167336105465375582e-04,-4.447508240413763090e-04,-4.742464347295102562e-04,-5.051032093064271354e-04,-5.371403703640543906e-04,-5.701024570661695915e-04,-6.036490628114416423e-04,-6.373467225801563059e-04,-6.706645440978373836e-04,-7.029754164389741223e-04,-7.335646924521913156e-04,-7.616480129262009858e-04,-7.863993085970367222e-04,-8.069889126717091693e-04,-8.226301746561378355e-04,-8.326311743605628981e-04,-8.364464530038555855e-04,-8.337225814538265587e-04,-8.243313245864260751e-04,-8.083853775667815570e-04,-7.862340307273603477e-04,-7.584391725161366508e-04,-7.257350332081196611e-04,-6.889772851495816952e-04,-6.490880861914678389e-04,-6.070033101294171037e-04,-5.636268394281517859e-04,-5.197948938079025461e-04,-4.762514395599052024e-04,-4.336341440585775287e-04,-3.924692932852455896e-04,-3.531735902614589881e-04,-3.160606990980762017e-04,-2.813506458213819224e-04,-2.491805887725765875e-04,-2.196159132829716184e-04,-1.926610098806371383e-04,-1.682694183240858454e-04,-1.463532429489876417e-04,-1.267918681677917387e-04,-1.094400400888098445e-04,-9.413535464405470244e-05,-8.070513424595171059e-05,-6.897261473727423083e-05,-5.876232754308467309e-05,-4.990456230323202778e-05,-4.223883267171366844e-05,-3.561633046947125877e-05,-2.990142313568164498e-05,-2.497230955514984161e-05,-2.072098891873764472e-05,-1.705271281125110059e-05,-1.388508510652306087e-05,-1.114695378292012555e-05,-8.777210626384617133e-06,-6.723584947670494357e-06,-4.941490045044889600e-06,-3.392958354284780816e-06,-2.045683727684686912e-06,-8.721767840729214362e-07,1.509690117546261463e-07,1.043707896232129920e-06,1.823078955206883944e-06
-1.614197699681633319e-04,-1.714146367523686557e-04,-1.822129501559534921e-04,-1.938864642420977196e-04,-2.065126004927900184e-04,-2.201744574196386889e-04,-2.349606334359194263e-04,-2.509647900335786009e-04,-2.682848624454928785e-04,-2.870218017405812478e-04,-3.072777061597382203e-04,-3.291531717037332063e-04,-3.527436649611455344e-04,-3.781346990799831060e-04,-4.053955831052832599e-04,-4.345715249606496274e-04,-4.656739116531065197e-04,-4.986686823023782963e-04,-5.334628677555815386e-04,-5.698896116363533996e-04,-6.076923239818693900e-04,-6.465090518041834199e-04,-6.858586641297968571e-04,-7.251309968781456151e-04,-7.635835998037580636e-04,-8.003480374581232884e-04,-8.344486304220482273e-04,-8.648358626575146455e-04,-8.904352372210267525e-04,-9.102100849178238048e-04,-9.232339327210503264e-04,-9.287650784424099186e-04,-9.263138394184486021e-04,-9.156924339510929016e-04,-8.970391727583691081e-04,-8.708124765777693239e-04,-8.377553346344539676e-04,-7.988358231930516116e-04,-7.551728786412194869e-04,-7.079578548856345572e-04,-6.583814513528810520e-04,-6.075730053284179692e-04,-5.565558529690992420e-04,-5.062193690276888588e-04,-4.573059772489755626e-04,-4.104100893031542769e-04,-3.659854937704531681e-04,-3.243579346732227689e-04,-2.857402138131521184e-04,-2.502478880568936924e-04,-2.179143490037992366e-04,-1.887046745792413040e-04,-1.625280879408551728e-04,-1.392491395373643913e-04,-1.186978541934593655e-04,-1.006790821272138866e-04,-8.498119886337763380e-05,-7.138416239608589718e-05,-5.966680790082905516e-05,-4.961318318593851918e-05,-4.101772367277510355e-05,-3.368912980157866060e-05,-2.745291683038497186e-05,-2.215272239518385075e-05,-1.765055079296856550e-05,-1.382618776133184531e-05,-1.057603321821510492e-05,-7.811580269212298845e-06,-5.457729616723489094e-06,-3.451081730165851048e-06,-1.738303905432744923e-06,-2.746309513074695984e-07,9.774713046749823934e-07,2.049471377933536465e-06,2.967771531901638567e-06,3.754554230997286221e-06,4.428492433280993026e-06,5.005341610816161266e-06
-1.615281959849156361e-04,-1.717869119791864485e-04,-1.829041879632719637e-04,-1.949619281816847836e-04,-2.080495001157956728e-04,-2.222640310657226787e-04,-2.377105474616591759e-04,-2.545018784834392808e-04,-2.727582202741437125e-04,-2.926062259439488229e-04,-3.141774493972114579e-04,-3.376059282939397003e-04,-3.630246449943886136e-04,-3.905605580715812712e-04,-4.203278579733349179e-04,-4.524190799644857365e-04,-4.868937222581617139e-04,-5.237640896820248493e-04,-5.629782412031359177e-04,-6.044001938345873242e-04,-6.477879548034586651e-04,-6.927705377072600071e-04,-7.388258657357644641e-04,-7.852623396151898159e-04,-8.312077573315344381e-04,-8.756100409710760061e-04,-9.172545676529241746e-04,-9.548024221112307725e-04,-9.868521575453559694e-04,-1.012024386480654811e-03,-1.029063867652142391e-03,-1.036948523995366188e-03,-1.034990515637443723e-03,-1.022912869782617411e-03,-1.000887514448805604e-03,-9.695268866898754546e-04,-9.298300495539788468e-04,-8.830928645728229826e-04,-8.307976700572388415e-04,-7.744996577528043703e-04,-7.157248448220679274e-04,-6.558895937019626953e-04,-5.962459050779885970e-04,-5.378517676832548534e-04,-4.815625477095502346e-04,-4.280378737881739590e-04,-3.777583761918870057e-04,-3.310474430053918140e-04,-2.880943667396776583e-04,-2.489765144310060766e-04,-2.136792554697476091e-04,-1.821132338602604443e-04,-1.541291556503126539e-04,-1.295305918279750701e-04,-1.080853998974887323e-04,-8.953628234136289988e-05,-7.361078252973959663e-05,-6.003074371045528674e-05,-4.852101048463732669e-05,-3.881700875774658739e-05,-3.067083597412404773e-05,-2.385561482990406477e-05,-1.816805662875641859e-05,-1.342937727644900016e-05,-9.484855927407994939e-06,-6.202398950850658151e-06,-3.470473929202964167e-06,-1.195730590523477846e-06,6.994468297248365512e-07,2.279287529596231898e-06,3.596781115974191458e-06,4.695574326368538769e-06,5.611604639862826064e-06,6.374480899318830799e-06,7.008633824480243958e-06,7.534264894994412379e-06,7.968123153977307058e-06,8.324137896617603792e-06
-1.611939212688379499e-04,-1.716814087534936973e-04,-1.830809620075085544e-04,-1.954850737631322831e-04,-2.089957277035769630e-04,-2.237250602443191939e-04,-2.397959165692015626e-04,-2.573422218415112291e-04,-2.765090580935786451e-04,-2.974522980847121032e-04,-3.203375980280517951e-04,-3.453384906245422336e-04,-3.726332487166621014e-04,-4.024001107075339295e-04,-4.348103781891454658e-04,-4.700188262955337301e-04,-5.081508285313007149e-04,-5.492856206760943390e-04,-5.934352541751199833e-04,-6.405190686575631259e-04,-6.903340003997464466e-04,-7.425217877541629005e-04,-7.965351665768770914e-04,-8.516064627969079787e-04,-9.067235146515165113e-04,-9.606194064035618579e-04,-1.011783686840779604e-03,-1.058502932069885043e-03,-1.098936813825760698e-03,-1.131231415211276506e-03,-1.153664168938214321e-03,-1.164805527977084455e-03,-1.163673926657345960e-03,-1.149856316526645487e-03,-1.123569507180332498e-03,-1.085648197717447704e-03,-1.037461138109267017e-03,-9.807721645436185114e-04,-9.175728251304586048e-04,-8.499152995768438244e-04,-7.797689955263828118e-04,-7.089146830993311652e-04,-6.388800098876683568e-04,-5.709124468434783684e-04,-5.059812737520284981e-04,-4.447988876680396514e-04,-3.878525628300467823e-04,-3.354397458943312021e-04,-2.877022079216651597e-04,-2.446563988366822645e-04,-2.062189473531202773e-04,-1.722273835643603978e-04,-1.424568761112841397e-04,-1.166341295855285141e-04,-9.444962806056263996e-05,-7.556918199336171355e-05,-5.964530660605420767e-05,-4.632844370131662193e-05,-3.527758462599239357e-05,-2.616959758778918902e-05,-1.870657473832457987e-05,-1.262075832488055888e-05,-7.676965628190261153e-06,-3.672774832205195409e-06,-4.369632375804239862e-07,2.173225038488460381e-06,4.275439166757978186e-06,5.965772936002702664e-06,7.322200906917516748e-06,8.407714175185074425e-06,9.273066352219997446e-06,9.959107186360914482e-06,1.049872245921802989e-05,1.091842061466606178e-05,1.123961520598847975e-05,1.147965282301713043e-05,1.165263231785604057e-05,1.177005537604042898e-05
-1.603800376963174549e-04,-1.710543483754169939e-04,-1.826913966358846889e-04,-1.953945049504080857e-04,-2.092787270229372657e-04,-2.244719580362784957e-04,-2.411160175161406783e-04,-2.593676322927375216e-04,-2.793992126747200651e-04,-3.013992684810799707e-04,-3.255722499621207101e-04,-3.521375188997546870e-04,-3.813270549924915615e-04,-4.133813817543657409e-04,-4.485430583797299017e-04,-4.870469403627676738e-04,-5.291062843757479922e-04,-5.748937000588941410e-04,-6.245159903729243693e-04,-6.779821501269758886e-04,-7.351643008276635173e-04,-7.957522234926966195e-04,-8.592034914820884323e-04,-9.246930567198017930e-04,-9.910685074991060044e-04,-1.056819979444506043e-03,-1.120076469443801338e-03,-1.178642149430676744e-03,-1.230085574540470223e-03,-1.271889382341898599e-03,-1.301656787594492005e-03,-1.317354789812947430e-03,-1.317556941564585089e-03,-1.301638021118783732e-03,-1.269875867172460962e-03,-1.223434017636975237e-03,-1.164227406324648941e-03,-1.094701556680366525e-03,-1.017572951276610009e-03,-9.355796243103283371e-04,-8.512788971764533724e-04,-7.669106363697744634e-04,-6.843268726860387424e-04,-6.049766689562752642e-04,-5.299298202665483166e-04,-4.599229425983795906e-04,-3.954145121661608469e-04,-3.366394746360354038e-04,-2.836578817657846134e-04,-2.363950587970689685e-04,-1.946729561170085188e-04,-1.582337202197107485e-04,-1.267573108389922880e-04,-9.987532500564133846e-05,-7.718312211627112495e-05,-5.825189532458852439e-05,-4.264155932609994923e-05,-2.991438567621975292e-05,-1.964848393949166904e-05,-1.144977715815719617e-05,-4.961190846774167013e-06,1.317179659944596611e-07,4.098773318365154660e-06,7.166313768602563432e-06,9.520579138721210736e-06,1.131241310014516025e-05,1.266247306114988238e-05,1.366635958658939080e-05,1.439930456712798295e-05,1.492024310174889175e-05,1.527522378630544726e-05,1.550019049969920008e-05,1.562320834218502562e-05,1.566622027307641273e-05,1.564641987808183284e-05,1.557731703229047881e-05,1.546956168167571915e-05,1.533157918306539546e-05
-1.590513220694383717e-04,-1.698634256132214478e-04,-1.816847295521559279e-04,-1.946293754509760099e-04,-2.088256527509083321e-04,-2.244176415009933878e-04,-2.415669370968878237e-04,-2.604544009787159668e-04,-2.812818453319106777e-04,-3.042735086242741326e-04,-3.296771071246299215e-04,-3.577641494062687682e-04,-3.888290698118482920e-04,-4.231865673824550212e-04,-4.611663265780526822e-04,-5.031040506076329792e-04,-5.493274767857039701e-04,-6.001358083826108638e-04,-6.557708630135046990e-04,-7.163783151157382357e-04,-7.819578438523877139e-04,-8.523019477936439941e-04,-9.269248058903615823e-04,-1.004984985736787116e-03,-1.085209162151442404e-03,-1.165828436535884310e-03,-1.244544224137776470e-03,-1.318546024828053326e-03,-1.384606057800060993e-03,-1.439271251745819716e-03,-1.479156882953373310e-03,-1.501317435458064849e-03,-1.503635918950113181e-03,-1.485147716963165299e-03,-1.446215288514385603e-03,-1.388502536650615665e-03,-1.314752451376225220e-03,-1.228425650357160923e-03,-1.133287919199180930e-03,-1.033032565286734874e-03,-9.309957605604513150e-04,-8.299865375901268249e-04,-7.322226130355769837e-04,-6.393459071487942727e-04,-5.524871061340553722e-04,-4.723524946237901614e-04,-3.993137409137642504e-04,-3.334889385000322482e-04,-2.748093211575253691e-04,-2.230702800908104528e-04,-1.779678979277251878e-04,-1.391236632098143263e-04,-1.061007662885891727e-04,-7.841564000992285333e-05,-5.554822418589676597e-05,-3.695370375184646087e-05,-2.207715311658497187e-05,-1.037082282893415293e-05,-1.312244069680150086e-06,5.579494789283873937e-06,1.073171297998303410e-05,1.451167205820431152e-05,1.722564803718145432e-05,1.912244523267439222e-05,2.039976963524311199e-05,2.121192228852795616e-05,2.167762484545585620e-05,2.188722633001651530e-05,2.190892006263164319e-05,2.179386829969967137e-05,2.158029164540110055e-05,2.129665703995026622e-05,2.096412170516685704e-05,2.059838454134227896e-05,2.021107713381054222e-05,1.981080313288561366e-05,1.940391225392562927e-05,1.899507561447260997e-05
-1.571751804798065676e-04,-1.680689217430717116e-04,-1.800126171738107388e-04,-1.931309095430554170e-04,-2.075651268001713241e-04,-2.234755360959068949e-04,-2.410438230971812901e-04,-2.604757695890181930e-04,-2.820040689413703863e-04,-3.058911677889882995e-04,-3.324319457935230376e-04,-3.619559338615069635e-04,-3.948286125476834288e-04,-4.314511128645655801e-04,-4.722573481512298658e-04,-5.177072305114894081e-04,-5.682741759385972558e-04,-6.244246155922768575e-04,-6.865867928026456787e-04,-7.551058887955682322e-04,-8.301827063358948851e-04,-9.117940097525386797e-04,-9.995944125358823245e-04,-1.092802613112094871e-03,-1.190079065106087108e-03,-1.289408404821300530e-03,-1.388008994068231847e-03,-1.482303749559649077e-03,-1.567997646191996840e-03,-1.640309102613367407e-03,-1.694382583303334373e-03,-1.725860648858610355e-03,-1.731524116909777776e-03,-1.709848978539250204e-03,-1.661317484721053488e-03,-1.588379570974713479e-03,-1.495070584242588155e-03,-1.386399517228293146e-03,-1.267676904887142563e-03,-1.143936022407385754e-03,-1.019537398757292858e-03,-8.979741207295149864e-04,-7.818435719829415357e-04,-6.729292757763891998e-04,-5.723380190791332736e-04,-4.806508604522857038e-04,-3.980624614729605100e-04,-3.244963014039469579e-04,-2.596922147170254705e-04,-2.032678014871490597e-04,-1.547577729782931039e-04,-1.136363591937783799e-04,-7.932833937406727032e-05,-5.121443210590946555e-05,-2.863660901683282234e-05,-1.090794971417679009e-05,2.670456678368752265e-06,1.278615922408848273e-05,2.008920093439489277e-05,2.516844398345116984e-05,2.853497757447209438e-05,3.061482652585601226e-05,3.175043010867456653e-05,3.220850117721676628e-05,3.219131968527701339e-05,3.184894264790919026e-05,3.129065627646308509e-05,3.059481673324212538e-05,2.981682336360588252e-05,2.899531888817017563e-05,2.815687196943295073e-05,2.731944017637951116e-05,2.649489247039866390e-05,2.569082647757516582e-05,2.491186708983686752e-05,2.416058868869314571e-05,2.343816680025112681e-05,2.274483651561798922e-05
